"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2018-01-07 06:00",12.956,81.5,0,0,6.3461986,154.2,3.93700787401575e-05,17.5099999999999,28.8482,34.2607999999999,40.6579999999999,9.6,11.6,18.5
"BOOI4","2018-01-07 07:00",15.7999999999999,81.6,0,0,6.513969,163.6,3.93700787401575e-05,17.6251999999999,28.8589999999999,34.2463999999999,40.6526,9.6,11.6,18.5
"BOOI4","2018-01-07 08:00",19.0903999999999,81,10384.545,0,9.0394745,173.7,0.000118110236220472,18.0193999999999,28.8482,34.2319999999999,40.649,9.6,11.6,18.5
"BOOI4","2018-01-07 09:00",20.7463999999999,81.3,226445.47,0,6.8763533,179.5,0.000511811023622047,18.6062,28.8625999999999,34.223,40.631,9.6,11.6,18.5
"BOOI4","2018-01-07 10:00",25.1869999999999,78.38,591818.2,0,5.746699,185.8,0.00173228346456693,20.0659999999999,28.8679999999999,34.2211999999999,40.6201999999999,9.6,11.6,18.5
"BOOI4","2018-01-07 11:00",30.4393999999999,76.68,842909.1,0,6.581077,191.1,0.00311023622047244,21.8857999999999,28.8751999999999,34.2014,40.613,9.6,11.6,18.5
"BOOI4","2018-01-07 12:00",31.8937999999999,77.72,1118636.4,0.020000001,10.616517,198.9,0.00460629921259843,23.4662,28.8751999999999,34.1905999999999,40.6021999999999,9.6,11.6,18.5
"BOOI4","2018-01-07 13:00",34.7936,77.87,1046818.1,0,8.782227,199,0.00437007874015748,24.6361999999999,28.9057999999999,34.1798,40.5949999999999,9.5,11.6,18.5
"BOOI4","2018-01-07 14:00",37.1569999999999,76.02,1364091,0,11.8222275,220,0.0060236220472441,25.9519999999999,28.94,34.1708,40.5895999999999,9.6,11.6,18.5
"BOOI4","2018-01-07 15:00",37.4936,77.37,1070363.6,0,10.670204,225.2,0.00488188976377953,26.8177999999999,28.9832,34.1582,40.5788,9.6,11.6,18.4
"BOOI4","2018-01-07 16:00",37.0201999999999,80,633090.94,0,7.9679804,227.7,0.00291338582677165,26.9761999999999,29.03,34.1509999999999,40.5662,9.6,11.5,18.4
"BOOI4","2018-01-07 17:00",32.8028,90.3,188009.1,0,4.7959995,213.3,0.000236220472440945,26.9473999999999,29.0785999999999,34.1347999999999,40.5517999999999,9.7,11.5,18.4
"BOOI4","2018-01-07 18:00",29.0785999999999,93.4,2613.6363,0,4.435852,255.4,-0.000275590551181102,26.4109999999999,29.1577999999999,34.1276,40.5319999999999,9.7,11.5,18.4
"BOOI4","2018-01-07 19:00",26.9635999999999,92.9,0,0,5.590113,256.9,-0.000236220472440945,25.7341999999999,29.2279999999999,34.1113999999999,40.5446,9.7,11.5,18.4
"BOOI4","2018-01-07 20:00",24.7171999999999,94.9,0,0,5.033115,259.7,-0.000236220472440945,25.1221999999999,29.2927999999999,34.1096,40.5193999999999,9.7,11.5,18.4
"BOOI4","2018-01-07 21:00",29.1776,89.4,0,0,7.455721,278.1,-7.8740157480315e-05,25.2463999999999,29.3468,34.0951999999999,40.5103999999999,9.8,11.5,18.4
"BOOI4","2018-01-07 22:00",26.798,92.3,0,0,6.9837265,278.4,-0.000118110236220472,24.9385999999999,29.4043999999999,34.0861999999999,40.5031999999999,9.8,11.5,18.4
"BOOI4","2018-01-07 23:00",29.1109999999999,93.4,0,0,5.556559,307,-0.000236220472440945,24.7747999999999,29.4619999999999,34.0771999999999,40.4941999999999,9.8,11.5,18.4
"BOOI4","2018-01-08 00:00",30.821,93.5,0,0,4.6841526,337.9,-0.00031496062992126,25.3526,29.5106,34.0664,40.4815999999999,9.8,11.5,18.4
"BOOI4","2018-01-08 01:00",31.3412,92.7,0,0,5.413395,337,-0.000236220472440945,25.8781999999999,29.5412,34.0573999999999,40.4851999999999,9.9,11.5,18.4
"BOOI4","2018-01-08 02:00",31.2638,91.8,0,0,5.2075963,331.6,-0.000236220472440945,26.2346,29.5628,34.0412,40.4671999999999,9.9,11.5,18.4
"BOOI4","2018-01-08 03:00",27.2065999999999,95.7,0,0,5.180753,297.4,-0.000275590551181102,25.9519999999999,29.606,34.0412,40.4528,9.9,11.5,18.4
"BOOI4","2018-01-08 04:00",24.5497999999999,97.6,0,0,6.2790904,275.4,-0.000236220472440945,25.0628,29.6455999999999,34.0303999999999,40.4528,9.9,11.5,18.4
"BOOI4","2018-01-08 05:00",24.1196,97,0,0,7.724154,278.5,-0.000196850393700787,24.4633999999999,29.6815999999999,34.0249999999999,40.4419999999999,9.9,11.5,18.4
"BOOI4","2018-01-08 06:00",24.0259999999999,96.3,0,0,9.674765,284.5,-0.00015748031496063,24.1789999999999,29.7157999999999,34.0213999999999,40.4239999999999,9.9,11.5,18.4
"BOOI4","2018-01-08 07:00",22.9441999999999,96.3,0,0,8.401947,273.1,-0.00015748031496063,23.8963999999999,29.7446,34.0087999999999,40.415,9.9,11.5,18.4
"BOOI4","2018-01-08 08:00",19.8931999999999,97.8,18671.818,0,7.232027,250.2,-0.00015748031496063,23.5813999999999,29.7572,34.0087999999999,40.4041999999999,9.9,11.5,18.4
"BOOI4","2018-01-08 09:00",22.9676,95.5,361581.82,0,7.641387,237.4,0.000236220472440945,23.4031999999999,29.7841999999999,33.9961999999999,40.3897999999999,9.9,11.5,18.4
"BOOI4","2018-01-08 10:00",28.9778,90.9,870363.65,0,9.896222,256.7,0.0018503937007874,24.2492,29.7931999999999,33.9871999999999,40.3789999999999,9.9,11.5,18.4
"BOOI4","2018-01-08 11:00",33.2888,84.6,1267909,0,9.65687,245.3,0.00385826771653543,25.8007999999999,29.8004,33.9853999999999,40.3754,9.9,11.5,18.4
"BOOI4","2018-01-08 12:00",37.1983999999999,75.86,1558818.2,0,9.388437,254.3,0.00606299212598425,27.3955999999999,29.822,33.9835999999999,40.3699999999999,10,11.4,18.4
"BOOI4","2018-01-08 13:00",38.9912,75.65,1593090.8,0,9.227378,252.3,0.00696850393700787,28.4233999999999,29.8255999999999,33.9745999999999,40.3538,10,11.4,18.4
"BOOI4","2018-01-08 14:00",41.0863999999999,72.72,1425363.6,0,9.151321,247.9,0.00681102362204724,29.0965999999999,29.8471999999999,33.9781999999999,40.3429999999999,10,11.4,18.4
"BOOI4","2018-01-08 15:00",42.1502,70.09,963090.9,0,7.6973104,248.2,0.00551181102362205,29.5771999999999,29.8813999999999,33.9745999999999,40.3357999999999,10,11.4,18.4
"BOOI4","2018-01-08 16:00",41.2177999999999,76.49,578454.6,0,4.757972,227.7,0.00307086614173228,29.8039999999999,29.9029999999999,33.971,40.3249999999999,10,11.4,18.4
"BOOI4","2018-01-08 17:00",37.4378,84.2,245609.09,0,3.4023857,206.8,0.000511811023622047,29.9281999999999,29.9461999999999,33.9655999999999,40.3232,10,11.4,18.4
"BOOI4","2018-01-08 18:00",36.0859999999999,82.3,1651.8182,0,4.3150573,218.8,0,29.9317999999999,29.9893999999999,33.9584,40.3051999999999,10.1,11.4,18.4
"BOOI4","2018-01-08 19:00",32.1223999999999,91.1,0,0,3.3598838,202.3,-0.000275590551181102,29.6798,30.0199999999999,33.9601999999999,40.3016,10.1,11.4,18.4
"BOOI4","2018-01-08 20:00",33.8539999999999,87.9,0,0,5.8406506,212.5,-0.000118110236220472,29.273,30.0667999999999,33.9565999999999,40.2817999999999,10.2,11.4,18.4
"BOOI4","2018-01-08 21:00",32.3761999999999,89.3,0,0,6.1157937,210.5,-7.8740157480315e-05,29.0732,30.1153999999999,33.9529999999999,40.2817999999999,10.2,11.4,18.4
"BOOI4","2018-01-08 22:00",31.0927999999999,92.5,0,0,5.37313,205.7,-0.000196850393700787,28.7977999999999,30.1585999999999,33.9458,40.2745999999999,10.2,11.4,18.4
"BOOI4","2018-01-08 23:00",30.5995999999999,94,0,0,3.9996488,205,-0.000275590551181102,28.5655999999999,30.2089999999999,33.9494,40.2619999999999,10.2,11.4,18.4
"BOOI4","2018-01-09 00:00",29.6005999999999,95.5,0,0,3.022106,189.9,-0.000393700787401575,28.3441999999999,30.2485999999999,33.9368,40.2548,10.3,11.4,18.4
"BOOI4","2018-01-09 01:00",29.6096,95.8,0,0,4.0175443,186.3,-0.00031496062992126,28.2434,30.2917999999999,33.9385999999999,40.2494,10.3,11.4,18.4
"BOOI4","2018-01-09 02:00",30.5005999999999,94,0,0,3.4426508,184.2,-0.000393700787401575,28.157,30.3349999999999,33.9349999999999,40.2313999999999,10.3,11.4,18.4
"BOOI4","2018-01-09 03:00",29.9443999999999,95.3,0,0,3.503048,178,-0.000354330708661417,28.0813999999999,30.3781999999999,33.9458,40.2223999999999,10.3,11.3,18.4
"BOOI4","2018-01-09 04:00",29.831,95.3,0,0,4.1539974,185.5,-0.00031496062992126,27.9553999999999,30.4051999999999,33.9295999999999,40.2169999999999,10.4,11.3,18.4
"BOOI4","2018-01-09 05:00",31.9351999999999,93.2,0,0,6.52068,184.9,-0.00015748031496063,27.9266,30.4393999999999,33.9349999999999,40.2062,10.4,11.3,18.4
"BOOI4","2018-01-09 06:00",31.6436,93.9,0,0,6.0061836,182.7,-0.000196850393700787,27.9985999999999,30.4664,33.9332,40.1989999999999,10.5,11.3,18.4
"BOOI4","2018-01-09 07:00",31.5482,94,0,0,5.8406506,192.1,-0.000196850393700787,28.0652,30.5005999999999,33.9368,40.1863999999999,10.5,11.3,18.4
"BOOI4","2018-01-09 08:00",31.9099999999999,93,7000.9093,0,6.0151315,166.7,-0.00015748031496063,28.1677999999999,30.5186,33.9295999999999,40.1791999999999,10.5,11.3,18.4
"BOOI4","2018-01-09 09:00",33.4832,91.6,96609.09,0,8.287863,160,0.000511811023622047,28.3657999999999,30.5618,33.9242,40.1755999999999,10.5,11.3,18.4
"BOOI4","2018-01-09 10:00",35.1769999999999,88.9,402081.82,0,9.037237,153.9,0.00161417322834646,28.8266,30.5671999999999,33.9368,40.1647999999999,10.6,11.3,18.4
"BOOI4","2018-01-09 11:00",36.698,86.5,781363.65,0,9.460019,154.8,0.00307086614173228,29.4421999999999,30.6014,33.9278,40.1539999999999,10.6,11.3,18.4
"BOOI4","2018-01-09 12:00",39.1171999999999,75.54,793545.5,0,9.994648,160.9,0.00417322834645669,29.9227999999999,30.623,33.9332,40.1504,10.7,11.3,18.3
"BOOI4","2018-01-09 13:00",39.3745999999999,74.45,570909.1,0,9.699371,163.2,0.00448818897637795,30.2684,30.632,33.9332,40.1449999999999,10.7,11.3,18.3
"BOOI4","2018-01-09 14:00",42.5281999999999,69.52,1499454.5,0,12.963067,150.1,0.00763779527559055,30.515,30.6499999999999,33.9368,40.1305999999999,10.7,11.3,18.3
"BOOI4","2018-01-09 15:00",42.7567999999999,69.27,1087545.4,0,13.352295,151.2,0.00645669291338583,30.8029999999999,30.6752,33.9313999999999,40.1323999999999,10.7,11.3,18.3
"BOOI4","2018-01-09 16:00",40.1936,75.98,254072.74,0,9.540548,136.9,0.00362204724409449,31.0045999999999,30.6842,33.9421999999999,40.1143999999999,10.7,11.3,18.3
"BOOI4","2018-01-09 17:00",38.3449999999999,77.01,94090.91,0,11.522478,130.2,0.00259842519685039,31.1036,30.7094,33.9295999999999,40.1036,10.8,11.3,18.3
"BOOI4","2018-01-09 18:00",36.4676,81.3,4757.2722,0,10.846922,133.8,0.000393700787401575,31.1251999999999,30.7363999999999,33.9332,40.0982,10.8,11.3,18.3
"BOOI4","2018-01-09 19:00",34.7198,84.7,0,0,11.72604,128.6,0.000236220472440945,31.1288,30.7579999999999,33.9313999999999,40.0856,10.8,11.3,18.3
"BOOI4","2018-01-09 20:00",33.5732,88.4,0,0,11.649984,133.3,0.000118110236220472,31.1143999999999,30.7832,33.9332,40.0892,10.8,11.3,18.3
"BOOI4","2018-01-09 21:00",32.7523999999999,91.7,0,0,12.229351,139.1,3.93700787401575e-05,31.1107999999999,30.7994,33.9421999999999,40.0801999999999,10.9,11.3,18.3
"BOOI4","2018-01-09 22:00",30.9757999999999,96,0,0,9.779902,148.5,-0.000118110236220472,31.0766,30.821,33.9403999999999,40.0676,10.9,11.3,18.3
"BOOI4","2018-01-09 23:00",31.3987999999999,97.2,0,0,8.956708,148.7,-0.000196850393700787,31.0135999999999,30.8551999999999,33.9421999999999,40.0604,11,11.3,18.3
"BOOI4","2018-01-10 00:00",32.2249999999999,97.8,0,0,11.840124,157.3,-0.00015748031496063,30.8659999999999,30.8642,33.9458,40.0514,11,11.3,18.3
"BOOI4","2018-01-10 01:00",33.0007999999999,97.9,0,0,12.714767,168.9,-0.00015748031496063,30.7669999999999,30.8929999999999,33.9368,40.0441999999999,11,11.3,18.3
"BOOI4","2018-01-10 02:00",33.197,98.6,0,0,11.927363,176.2,-0.000196850393700787,30.7471999999999,30.9073999999999,33.9421999999999,40.0315999999999,11.1,11.3,18.3
"BOOI4","2018-01-10 03:00",33.2635999999999,99.7,0,0,11.960918,171.8,-0.000196850393700787,30.7633999999999,30.938,33.9421999999999,40.0261999999999,11.1,11.3,18.3
"BOOI4","2018-01-10 04:00",33.2869999999999,100,0,0,11.694723,175.3,-0.000236220472440945,30.7994,30.9524,33.9421999999999,40.0244,11.2,11.3,18.3
"BOOI4","2018-01-10 05:00",33.413,100,0,0,10.3749275,171.3,-0.000275590551181102,30.8335999999999,30.9721999999999,33.9403999999999,40.0189999999999,11.2,11.3,18.3
"BOOI4","2018-01-10 06:00",33.7099999999999,100,0,0,9.486863,167.6,-0.000275590551181102,30.8677999999999,30.9902,33.9403999999999,40.0082,11.2,11.3,18.3
"BOOI4","2018-01-10 07:00",34.2031999999999,100,0,0,9.808983,171.4,-0.000275590551181102,30.9019999999999,31.0118,33.9332,40.0045999999999,11.3,11.3,18.3
"BOOI4","2018-01-10 08:00",34.5091999999999,100,2444.5455,0,10.768629,170.2,-0.000275590551181102,30.938,31.0387999999999,33.9458,39.9956,11.3,11.3,18.3
"BOOI4","2018-01-10 09:00",35.1067999999999,100,49150.91,0,11.292073,177.3,0.00015748031496063,31.0028,31.0711999999999,33.9421999999999,39.9919999999999,11.4,11.3,18.4
"BOOI4","2018-01-10 10:00",36.0859999999999,100,140690.9,0,11.468791,184.5,0.00047244094488189,31.0351999999999,31.0657999999999,33.9439999999999,39.9847999999999,11.4,11.3,18.4
"BOOI4","2018-01-10 11:00",36.7771999999999,100,197790.91,0,11.992235,186.7,0.00062992125984252,31.1017999999999,31.0783999999999,33.9439999999999,39.9793999999999,11.4,11.3,18.4
"BOOI4","2018-01-10 12:00",37.4665999999999,100,219254.55,0,12.021316,183,0.000708661417322835,31.1647999999999,31.1072,33.9421999999999,39.9631999999999,11.5,11.3,18.4
"BOOI4","2018-01-10 13:00",37.796,100,174363.65,0,10.864818,191.8,0.000590551181102362,31.2403999999999,31.1125999999999,33.9439999999999,39.9613999999999,11.5,11.3,18.4
"BOOI4","2018-01-10 14:00",38.5861999999999,100,181181.82,0,8.406421,181,0.000708661417322835,31.3177999999999,31.1395999999999,33.9439999999999,39.9596,11.5,11.3,18.4
"BOOI4","2018-01-10 15:00",39.5995999999999,99.2,206563.63,0,8.191674,164.7,0.000826771653543307,31.397,31.1594,33.9368,39.9541999999999,11.5,11.3,18.4
"BOOI4","2018-01-10 16:00",40.3573999999999,97.9,135309.08,0,6.6660814,168.9,0.000708661417322835,31.4582,31.1701999999999,33.9494,39.9415999999999,11.6,11.4,18.4
"BOOI4","2018-01-10 17:00",40.3699999999999,97.7,72534.546,0,5.7422247,151.8,0.000196850393700787,31.514,31.1881999999999,33.9475999999999,39.9325999999999,11.7,11.4,18.4
"BOOI4","2018-01-10 18:00",39.3079999999999,98.7,467.27273,0,4.659546,139.2,7.8740157480315e-05,31.5607999999999,31.1971999999999,33.9494,39.9254,11.7,11.4,18.4
"BOOI4","2018-01-10 19:00",39.1711999999999,98.5,0,0,5.708671,132.5,3.93700787401575e-05,31.6021999999999,31.2116,33.9494,39.9235999999999,11.7,11.4,18.4
"BOOI4","2018-01-10 20:00",38.4206,99.5,0,0,6.073292,143.9,3.93700787401575e-05,31.6111999999999,31.2152,33.9548,39.9235999999999,11.7,11.4,18.4
"BOOI4","2018-01-10 21:00",39.3997999999999,98.7,0,0,8.826965,151.9,3.93700787401575e-05,31.6436,31.2368,33.9475999999999,39.9164,11.8,11.4,18.4
"BOOI4","2018-01-10 22:00",39.6157999999999,98.4,0,0,6.7577953,177.9,3.93700787401575e-05,31.6597999999999,31.2511999999999,33.9601999999999,39.9055999999999,11.8,11.4,18.4
"BOOI4","2018-01-10 23:00",38.6257999999999,99.2,0,0,4.9190307,186.1,3.93700787401575e-05,31.6795999999999,31.2565999999999,33.9637999999999,39.8965999999999,11.9,11.4,18.4
"BOOI4","2018-01-11 00:00",37.4504,100,0,0,0.8634589,184.8,0,31.6562,31.2764,33.9601999999999,39.8948,11.9,11.4,18.4
"BOOI4","2018-01-11 01:00",40.0099999999999,99.3,0,0,4.292688,224.9,0,31.6471999999999,31.298,33.9529999999999,39.8929999999999,11.9,11.4,18.4
"BOOI4","2018-01-11 02:00",39.0361999999999,100,0,0.020000001,3.357647,215.8,3.93700787401575e-05,31.6903999999999,31.2907999999999,33.9601999999999,39.8822,12,11.4,18.4
"BOOI4","2018-01-11 03:00",38.8849999999999,100,0,0,7.189525,275.7,0,31.7191999999999,31.3106,33.9601999999999,39.8732,12,11.4,18.4
"BOOI4","2018-01-11 04:00",31.2026,100,0,0.010000001,10.858107,316.2,0,31.748,31.3123999999999,33.9655999999999,39.8677999999999,12.1,11.4,18.4
"BOOI4","2018-01-11 05:00",27.1255999999999,99.6,0,0.010000001,13.039124,334.6,0,31.7281999999999,31.3267999999999,33.9727999999999,39.8623999999999,12,11.4,18.4
"BOOI4","2018-01-11 06:00",22.1126,95.3,0,0,11.746172,334.3,7.8740157480315e-05,31.7011999999999,31.3339999999999,33.9691999999999,39.8497999999999,12.1,11.4,18.4
"BOOI4","2018-01-11 07:00",18.9427999999999,91.2,0,0,10.558356,332.5,0.000118110236220472,31.6939999999999,31.3448,33.9691999999999,39.8497999999999,12.1,11.4,18.4
"BOOI4","2018-01-11 08:00",17.4919999999999,88.8,1084.5455,0,10.012543,325.6,0.000196850393700787,31.6723999999999,31.3519999999999,33.9745999999999,39.8497999999999,12.2,11.4,18.4
"BOOI4","2018-01-11 09:00",15.0259999999999,92.5,19939.09,0.040000003,12.236061,324.1,0.000511811023622047,31.5643999999999,31.3735999999999,33.9691999999999,39.8407999999999,12.2,11.4,18.4
"BOOI4","2018-01-11 10:00",13.4599999999999,91.8,145645.48,0.11,10.849159,321.6,0.000669291338582677,31.0567999999999,31.3789999999999,33.9871999999999,39.8281999999999,12.2,11.4,18.3
"BOOI4","2018-01-11 11:00",12.056,91.9,537545.5,0.020000001,16.423613,308.6,0.00114173228346457,30.5402,31.3915999999999,33.9764,39.8264,12.2,11.4,18.3
"BOOI4","2018-01-11 12:00",10.814,88.2,696363.65,0.010000001,11.840124,318,0.00141732283464567,30.0739999999999,31.4005999999999,33.9871999999999,39.821,12.3,11.4,18.3
"BOOI4","2018-01-11 13:00",9.96799999999992,85.3,551181.76,0,14.068116,312.9,0.00137795275590551,29.507,31.4077999999999,33.9871999999999,39.8227999999999,12.3,11.4,18.3
"BOOI4","2018-01-11 14:00",8.54599999999999,85.9,562636.35,0,13.28295,316.2,0.0012992125984252,28.9021999999999,31.4096,33.9997999999999,39.8084,12.4,11.4,18.3
"BOOI4","2018-01-11 15:00",9.04999999999994,84.7,776545.4,0,12.144347,313.1,0.00145669291338583,28.3531999999999,31.4293999999999,33.9853999999999,39.8065999999999,12.4,11.4,18.3
"BOOI4","2018-01-11 16:00",8.58199999999995,85.1,534800,0,12.05487,317.5,0.00114173228346457,27.7448,31.4312,33.9926,39.7939999999999,12.4,11.4,18.3
"BOOI4","2018-01-11 17:00",7.7359999999999,82.4,95972.725,0,12.475414,314.3,0.000708661417322835,27.0247999999999,31.4347999999999,33.989,39.7903999999999,12.4,11.5,18.3
"BOOI4","2018-01-11 18:00",7.86199999999989,83.2,4533.636,0,10.732838,318.4,0.000118110236220472,26.2868,31.4419999999999,33.9961999999999,39.7885999999999,12.5,11.5,18.3
"BOOI4","2018-01-11 19:00",7.82599999999993,81.6,0,0,12.555944,329.1,0.00015748031496063,25.5487999999999,31.4545999999999,33.998,39.7832,12.5,11.5,18.3
"BOOI4","2018-01-11 20:00",7.48399999999993,83.2,0,0,11.920653,334.4,0.000118110236220472,24.9295999999999,31.4635999999999,34.0051999999999,39.7687999999999,12.6,11.5,18.3
"BOOI4","2018-01-11 21:00",5.19799999999996,83,0,0,14.54011,335,0.000118110236220472,24.0368,31.4708,34.0033999999999,39.7687999999999,12.6,11.5,18.3
"BOOI4","2018-01-11 22:00",3.75799999999994,79.8,0,0,13.26058,337,0.00015748031496063,23.0089999999999,31.4689999999999,33.9997999999999,39.7742,12.6,11.5,18.3
"BOOI4","2018-01-11 23:00",2.47999999999998,80,0,0,13.696784,339.1,0.00015748031496063,21.947,31.4851999999999,34.0033999999999,39.7562,12.6,11.5,18.3
"BOOI4","2018-01-12 00:00",1.03999999999996,78.43,0,0,13.663229,339.2,0.00015748031496063,20.8994,31.4815999999999,34.0051999999999,39.7579999999999,12.6,11.5,18.3
"BOOI4","2018-01-12 01:00",-0.274000000000075,78.78,0,0,12.942934,338.4,0.000118110236220472,19.8788,31.4653999999999,34.0142,39.7526,12.6,11.5,18.3
"BOOI4","2018-01-12 02:00",-1.58800000000006,77.35,0,0,13.4619055,333,0.000118110236220472,18.9193999999999,31.4563999999999,34.0177999999999,39.7436,12.6,11.5,18.3
"BOOI4","2018-01-12 03:00",-2.77600000000005,76.75,0,0,13.195709,343.2,0.000118110236220472,17.996,31.4347999999999,34.0249999999999,39.7526,12.6,11.5,18.3
"BOOI4","2018-01-12 04:00",-3.69400000000003,77.85,0,0,11.495634,343.3,0.000118110236220472,17.132,31.3987999999999,34.0213999999999,39.7346,12.6,11.5,18.3
"BOOI4","2018-01-12 05:00",-4.66600000000007,78.81,0,0,12.222641,338.3,0.000118110236220472,16.3039999999999,31.3483999999999,34.0267999999999,39.7381999999999,12.5,11.5,18.3
"BOOI4","2018-01-12 06:00",-5.54800000000009,79.05,0,0,10.744022,343.9,0.000118110236220472,15.548,31.2943999999999,34.0267999999999,39.7255999999999,12.4,11.5,18.3
"BOOI4","2018-01-12 07:00",-6.77200000000005,79.95,0,0,10.5136175,342,7.8740157480315e-05,14.7739999999999,31.2133999999999,34.0232,39.7274,12.3,11.5,18.3
"BOOI4","2018-01-12 08:00",-7.27600000000005,79.27,21490.002,0,12.296459,342.7,7.8740157480315e-05,13.946,31.1359999999999,34.0322,39.7165999999999,12.1,11.5,18.3
"BOOI4","2018-01-12 09:00",-6.01600000000007,76.62,396300,0,10.327952,351.1,0.000551181102362205,13.3519999999999,31.0315999999999,34.0357999999999,39.713,12,11.5,18.3
"BOOI4","2018-01-12 10:00",-4.18000000000005,73.63,892818.2,0,10.07294,351.7,0.00106299212598425,13.5679999999999,30.9128,34.0339999999999,39.7075999999999,11.8,11.5,18.3
"BOOI4","2018-01-12 11:00",-2.34400000000003,73.34,1313909.2,0,10.603095,351.5,0.0015748031496063,14.3419999999999,30.7705999999999,34.0393999999999,39.7111999999999,11.6,11.5,18.3
"BOOI4","2018-01-12 12:00",-0.688000000000056,70.73,1585454.6,0,11.654457,343.6,0.00196850393700787,15.4039999999999,30.623,34.0339999999999,39.7021999999999,11.4,11.5,18.3
"BOOI4","2018-01-12 13:00",1.07599999999993,72.72,1651272.7,0,12.108557,342.7,0.00216535433070866,16.3579999999999,30.4591999999999,34.0448,39.7021999999999,11.2,11.5,18.3
"BOOI4","2018-01-12 14:00",3.03799999999998,70.14,1519636.4,0,12.864642,343.4,0.00224409448818898,17.0419999999999,30.3169999999999,34.0555999999999,39.6949999999999,11,11.5,18.3
"BOOI4","2018-01-12 15:00",4.87399999999995,66.17,1216636.4,0,11.084038,8.52,0.0021259842519685,17.24,30.1892,34.0555999999999,39.6823999999999,10.9,11.5,18.3
