"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2024-05-24 12:00",66.2899999999999,84.4,1171080,0,14.8,249.9,0.00909448818897638,65.156,61.088,58.4779999999999,54.4099999999999,42.4,33.6,27.8
"BOOI4","2024-05-24 13:00",67.064,80.1,1081440,0,12.44,264.8,0.00948818897637795,65.6599999999999,61.0519999999999,58.4599999999999,54.446,42.4,33.6,27.8
"BOOI4","2024-05-24 14:00",69.8179999999999,67.44,2579040,0,12.38,261.5,0.0189370078740158,67.082,61.0339999999999,58.514,54.446,42.4,33.6,27.8
"BOOI4","2024-05-24 15:00",70.322,58.78,3150000,0,15.54,265.8,0.0257874015748032,69.2239999999999,61.0159999999999,58.496,54.446,42.4,33.5,27.8
"BOOI4","2024-05-24 16:00",70.0339999999999,61.27,2792520,0,18.6,272.5,0.0245275590551181,70.1419999999999,61.0339999999999,58.4779999999999,54.446,42.4,33.5,27.8
"BOOI4","2024-05-24 17:00",68.648,61.25,2337480,0,19.62,280.9,0.0216929133858268,70.196,61.0519999999999,58.4779999999999,54.464,42.4,33.5,27.8
"BOOI4","2024-05-24 18:00",67.622,60.22,1747800,0,18.14,285.1,0.0183858267716536,69.656,61.124,58.4779999999999,54.464,42.4,33.5,27.8
"BOOI4","2024-05-24 19:00",65.93,60.84,978840,0,18.17,294.3,0.0151181102362205,68.522,61.214,58.496,54.4999999999999,42.5,33.5,27.8
"BOOI4","2024-05-24 20:00",63.5359999999999,61.42,518760,0,17.08,302.1,0.011259842519685,67.0099999999999,61.3039999999999,58.496,54.4819999999999,42.5,33.5,27.8
"BOOI4","2024-05-24 21:00",59.846,70.35,77904,0,9.92,299.9,0.00452755905511811,65.4619999999999,61.3939999999999,58.496,54.4819999999999,42.5,33.4,27.8
"BOOI4","2024-05-24 22:00",57.8839999999999,76.45,25.2,0,4.874,301.4,0.00062992125984252,64.256,61.448,58.514,54.5179999999999,42.5,33.5,27.8
"BOOI4","2024-05-24 23:00",56.156,79.83,0,0,3.857,308.1,0.000275590551181102,63.23,61.4839999999999,58.496,54.4999999999999,42.5,33.5,27.8
"BOOI4","2024-05-25 00:00",54.5179999999999,82.2,0,0,1.664,304.7,-0.00047244094488189,62.33,61.4659999999999,58.5319999999999,54.5359999999999,42.5,33.4,27.7
"BOOI4","2024-05-25 01:00",53.096,87.6,0,0,0.355,275.7,-0.00114173228346457,61.4659999999999,61.3759999999999,58.5319999999999,54.5539999999999,42.5,33.4,27.7
"BOOI4","2024-05-25 02:00",49.4239999999999,94.1,0,0,1.184,256.2,-0.00078740157480315,60.6019999999999,61.322,58.5319999999999,54.5539999999999,42.5,33.4,27.7
"BOOI4","2024-05-25 03:00",50.738,92.7,0,0,2.63,260.4,-0.000511811023622047,59.846,61.2319999999999,58.5319999999999,54.5359999999999,42.4,33.4,27.7
"BOOI4","2024-05-25 04:00",50.0179999999999,93.8,0,0,2.521,197.8,-0.000511811023622047,59.1079999999999,61.106,58.5499999999999,54.5359999999999,42.4,33.4,27.7
"BOOI4","2024-05-25 05:00",48.2179999999999,96.8,0,0,2.519,176.3,-0.000551181102362205,58.406,60.9619999999999,58.5859999999999,54.572,42.4,33.4,27.7
"BOOI4","2024-05-25 06:00",48.83,97.6,17251.2,0,3.927,198.8,-0.000433070866141732,57.7759999999999,60.7999999999999,58.5679999999999,54.572,42.4,33.4,27.7
"BOOI4","2024-05-25 07:00",52.664,96.9,327240,0,5.004,183,0.000118110236220472,57.4339999999999,60.656,58.5859999999999,54.572,42.4,33.4,27.7
"BOOI4","2024-05-25 08:00",56.8579999999999,86.2,882360,0,7.865,172.9,0.00393700787401575,57.8659999999999,60.4759999999999,58.5859999999999,54.6079999999999,42.4,33.4,27.7
"BOOI4","2024-05-25 09:00",60.89,76.1,1522440,0,12.63,157.3,0.00956692913385827,59.072,60.296,58.5859999999999,54.5899999999999,42.3,33.4,27.7
"BOOI4","2024-05-25 10:00",64.256,70.41,2121120,0,11.82,172.6,0.0150787401574803,60.7819999999999,60.098,58.5679999999999,54.6079999999999,42.3,33.4,27.7
"BOOI4","2024-05-25 11:00",66.4699999999999,63.09,2649240,0,11.07,187.1,0.0195275590551181,63.122,59.9359999999999,58.5499999999999,54.6439999999999,42.2,33.4,27.7
"BOOI4","2024-05-25 12:00",68.7919999999999,54.31,3070800,0,8.99,182.1,0.0233464566929134,65.7859999999999,59.7739999999999,58.5499999999999,54.6259999999999,42.2,33.5,27.7
"BOOI4","2024-05-25 13:00",71.5999999999999,50.1,2980800,0,10.87,194.2,0.0256692913385827,68.0539999999999,59.6839999999999,58.5499999999999,54.6619999999999,42.3,33.5,27.7
"BOOI4","2024-05-25 14:00",73.8859999999999,46.68,2852280,0,10.6,202.4,0.0268110236220473,69.44,59.63,58.4779999999999,54.6439999999999,42.3,33.5,27.7
"BOOI4","2024-05-25 15:00",75.3079999999999,44.32,3142800,0,10.45,184.9,0.029488188976378,70.9519999999999,59.648,58.496,54.6259999999999,42.3,33.5,27.6
"BOOI4","2024-05-25 16:00",76.0099999999999,38.63,2803320,0,10.55,169.5,0.0284645669291339,71.888,59.6839999999999,58.4239999999999,54.68,42.3,33.5,27.6
"BOOI4","2024-05-25 17:00",75.7579999999999,37.08,2026440,0,10.88,151.1,0.0253937007874016,71.8339999999999,59.8099999999999,58.406,54.6619999999999,42.2,33.5,27.6
"BOOI4","2024-05-25 18:00",75.0919999999999,39.15,1367280,0,11.96,137.9,0.022007874015748,70.8079999999999,59.9179999999999,58.3699999999999,54.6619999999999,42.2,33.4,27.6
"BOOI4","2024-05-25 19:00",72.5359999999999,49.12,748080,0,12.04,130.7,0.0171259842519685,69.53,60.098,58.388,54.68,42.3,33.4,27.6
"BOOI4","2024-05-25 20:00",69.9619999999999,55.99,300600,0,10.33,120.4,0.0111023622047244,68.2159999999999,60.2599999999999,58.3519999999999,54.698,42.3,33.4,27.6
"BOOI4","2024-05-25 21:00",66.272,63.12,41148,0,10.17,118.3,0.00716535433070866,66.9019999999999,60.422,58.3519999999999,54.68,42.3,33.4,27.6
"BOOI4","2024-05-25 22:00",65.732,65.34,0,0,9.75,127.8,0.00251968503937008,65.696,60.548,58.3519999999999,54.7159999999999,42.3,33.4,27.6
"BOOI4","2024-05-25 23:00",64.0939999999999,70.08,0,0,8.31,122.5,0.00192913385826772,64.706,60.6739999999999,58.298,54.68,42.3,33.4,27.6
"BOOI4","2024-05-26 00:00",64.238,67.07,0,0,7.93,116,0.00173228346456693,64.022,60.746,58.2619999999999,54.698,42.3,33.3,27.6
"BOOI4","2024-05-26 01:00",64.1839999999999,69.63,0,0,9.56,117.7,0.00192913385826772,63.572,60.7819999999999,58.298,54.7159999999999,42.3,33.3,27.6
"BOOI4","2024-05-26 02:00",58.1359999999999,96.2,0,0.2,11.96,147.3,0.00110236220472441,62.9599999999999,60.7819999999999,58.298,54.7159999999999,42.3,33.4,27.6
"BOOI4","2024-05-26 03:00",60.6739999999999,89.8,0,0.33,19.99,193.4,0.000551181102362205,62.1679999999999,60.7819999999999,58.3339999999999,54.7159999999999,42.6,33.7,27.9
"BOOI4","2024-05-26 04:00",60.566,91.8,0,0.14,9.43,239,0.000275590551181102,61.8439999999999,60.7819999999999,58.316,54.7519999999999,42.6,33.7,27.9
"BOOI4","2024-05-26 05:00",58.8199999999999,96.4,0,0,8.25,110.6,3.93700787401575e-05,61.682,60.6919999999999,58.3519999999999,54.7339999999999,42.6,33.7,27.9
"BOOI4","2024-05-26 06:00",58.73,97.6,1029.6,0,4.85,76.76,-0.000196850393700787,61.5019999999999,60.6739999999999,58.3519999999999,54.7699999999999,42.6,33.7,27.9
"BOOI4","2024-05-26 07:00",58.5679999999999,98.8,70920,0,10.12,63.57,0.00062992125984252,61.3759999999999,60.6199999999999,58.3519999999999,54.7699999999999,42.6,33.7,27.9
"BOOI4","2024-05-26 08:00",58.19,98,223092,0,12.43,70.5,0.00133858267716536,61.3399999999999,60.53,58.3519999999999,54.7699999999999,42.6,33.7,27.9
"BOOI4","2024-05-26 09:00",59.8099999999999,97.1,612720,0,10.9,66.81,0.00311023622047244,61.5019999999999,60.4579999999999,58.3699999999999,54.7699999999999,42.6,33.7,27.9
"BOOI4","2024-05-26 10:00",61.5739999999999,93.5,1015920,0,3.354,109.2,0.00625984251968504,62.7619999999999,60.4039999999999,58.388,54.788,42.6,33.6,27.9
"BOOI4","2024-05-26 11:00",63.374,88.3,956880,0,2.331,251.4,0.00641732283464567,63.6439999999999,60.332,58.388,54.7699999999999,42.5,33.6,27.9
"BOOI4","2024-05-26 12:00",66.2899999999999,86.7,1951560,0,3.592,318.5,0.0125196850393701,65.39,60.296,58.388,54.7699999999999,42.5,33.6,27.9
"BOOI4","2024-05-26 13:00",67.046,86.3,2512080,0,6.825,325,0.0157086614173228,67.7659999999999,60.2599999999999,58.3699999999999,54.806,42.5,33.6,27.9
"BOOI4","2024-05-26 14:00",70.34,82.3,2817360,0,6.765,319.6,0.0185433070866142,69.9619999999999,60.2779999999999,58.3699999999999,54.788,42.5,33.6,27.9
"BOOI4","2024-05-26 15:00",72.7699999999999,67.98,2930400,0,7.1,332.9,0.0211417322834646,72.032,60.314,58.388,54.788,42.5,33.6,27.8
"BOOI4","2024-05-26 16:00",72.248,67.19,2151720,0,7.423,11.14,0.017992125984252,72.9679999999999,60.4039999999999,58.3699999999999,54.788,42.5,33.6,27.8
"BOOI4","2024-05-26 17:00",68.9359999999999,78.86,1476720,0,10.05,28.07,0.0126377952755906,72.59,60.5119999999999,58.3699999999999,54.806,42.6,33.6,27.8
"BOOI4","2024-05-26 18:00",70.7179999999999,72.07,1358640,0,8.15,27.23,0.0118503937007874,71.996,60.7099999999999,58.3339999999999,54.788,42.6,33.5,27.8
"BOOI4","2024-05-26 19:00",68.4499999999999,78.59,787320,0,8.97,30.19,0.00822834645669291,70.988,60.872,58.3699999999999,54.8239999999999,42.6,33.5,27.8
"BOOI4","2024-05-26 20:00",66.3259999999999,80.8,195156,0,8.09,21.56,0.00401574803149606,69.7099999999999,61.0699999999999,58.3519999999999,54.8239999999999,42.6,33.5,27.8
"BOOI4","2024-05-26 21:00",63.6259999999999,86.5,52020,0,5.132,19.31,0,68.3599999999999,61.2319999999999,58.3339999999999,54.8239999999999,42.6,33.5,27.8
"BOOI4","2024-05-26 22:00",61.448,92,0,0,2.844,14.6,-0.000118110236220472,67.172,61.3579999999999,58.388,54.8419999999999,42.6,33.5,27.8
"BOOI4","2024-05-26 23:00",60.1159999999999,94.2,0,0,1.389,9.76,-0.000551181102362205,66.1819999999999,61.4659999999999,58.388,54.8239999999999,42.6,33.5,27.8
"BOOI4","2024-05-27 00:00",58.6039999999999,94.7,0,0,1.741,350.6,-0.000511811023622047,65.2279999999999,61.556,58.388,54.8239999999999,42.7,33.5,27.8
"BOOI4","2024-05-27 01:00",57.9919999999999,92.2,0,0,2.925,4.263,-0.000275590551181102,64.3999999999999,61.5919999999999,58.406,54.8239999999999,42.7,33.5,27.8
"BOOI4","2024-05-27 02:00",55.8679999999999,95.6,0,0,2.613,318.5,-0.000354330708661417,63.6079999999999,61.6099999999999,58.4419999999999,54.8419999999999,42.6,33.5,27.8
"BOOI4","2024-05-27 03:00",55.3999999999999,95.3,0,0,3.24,307.1,-0.00031496062992126,62.8519999999999,61.5919999999999,58.4599999999999,54.8239999999999,42.6,33.5,27.8
"BOOI4","2024-05-27 04:00",54.4099999999999,96.3,0,0,1.046,317.3,-0.000669291338582677,62.1499999999999,61.538,58.4779999999999,54.8419999999999,42.6,33.5,27.8
"BOOI4","2024-05-27 05:00",53.78,97.1,0,0,3.445,290.7,-0.00031496062992126,61.5019999999999,61.43,58.496,54.8779999999999,42.6,33.5,27.7
"BOOI4","2024-05-27 06:00",54.1759999999999,94.9,14032.8,0,6.772,282.4,-7.8740157480315e-05,60.9619999999999,61.3399999999999,58.5319999999999,54.8599999999999,42.6,33.5,27.7
"BOOI4","2024-05-27 07:00",56.7319999999999,92.4,291960,0,7.981,284.7,0.00062992125984252,60.548,61.2319999999999,58.5319999999999,54.8779999999999,42.6,33.5,27.7
"BOOI4","2024-05-27 08:00",60.8179999999999,84.4,795960,0,7.822,289.8,0.00460629921259843,60.9079999999999,61.124,58.5499999999999,54.8779999999999,42.6,33.5,27.7
"BOOI4","2024-05-27 09:00",60.2779999999999,88.4,583920,0,10.47,302.7,0.00515748031496063,61.664,61.0159999999999,58.5859999999999,54.8779999999999,42.6,33.5,27.7
"BOOI4","2024-05-27 10:00",58.622,92.8,196776,0.02,4.089,343.7,0.00204724409448819,61.772,60.8539999999999,58.6039999999999,54.8779999999999,42.6,33.5,27.7
"BOOI4","2024-05-27 11:00",63.914,84.2,1760040,0.01,2.582,227,0.0107086614173228,62.5099999999999,60.7279999999999,58.5859999999999,54.896,42.6,33.6,27.7
"BOOI4","2024-05-27 12:00",68.5399999999999,78.54,2926800,0,11.35,266.8,0.0181102362204724,65.822,60.6199999999999,58.6039999999999,54.932,42.6,33.6,27.7
"BOOI4","2024-05-27 13:00",70.124,72.07,2937600,0,12.94,267.8,0.0203543307086614,68.2339999999999,60.53,58.622,54.914,42.6,33.6,27.7
"BOOI4","2024-05-27 14:00",72.9679999999999,54.9,3153600,0,15.6,264.5,0.0255511811023622,70.088,60.4579999999999,58.5859999999999,54.914,42.5,33.6,27.7
"BOOI4","2024-05-27 15:00",75.74,43.67,3319200,0,20.43,273.9,0.0344094488188977,71.096,60.4759999999999,58.5859999999999,54.932,42.5,33.6,27.7
"BOOI4","2024-05-27 16:00",74.5339999999999,42.22,2561040,0,19.64,274.5,0.032244094488189,71.33,60.5119999999999,58.5679999999999,54.932,42.6,33.5,27.7
"BOOI4","2024-05-27 17:00",75.488,35.89,2374560,0,22.19,284.5,0.0343307086614173,71.0239999999999,60.5839999999999,58.6039999999999,54.9499999999999,42.5,33.5,27.7
"BOOI4","2024-05-27 18:00",73.238,39.91,1362240,0,21.44,294.2,0.0287795275590551,69.9079999999999,60.6739999999999,58.5679999999999,54.9679999999999,42.5,33.5,27.7
"BOOI4","2024-05-27 19:00",70.664,44.26,763920,0,18.94,301.5,0.0226377952755905,68.5039999999999,60.7999999999999,58.5499999999999,54.9679999999999,42.5,33.5,27.7
"BOOI4","2024-05-27 20:00",69.548,46.3,342000,0,13.78,304,0.0153149606299213,67.19,60.9259999999999,58.5499999999999,54.9679999999999,42.5,33.5,27.7
"BOOI4","2024-05-27 21:00",66.9199999999999,57.29,19389.6,0,6.098,329.3,0.00594488188976378,66.1279999999999,60.98,58.514,54.9499999999999,42.5,33.5,27.7
"BOOI4","2024-05-27 22:00",63.9859999999999,64.61,0,0,5.993,322.6,0.00208661417322835,65.282,61.0339999999999,58.5679999999999,54.9859999999999,42.5,33.5,27.7
"BOOI4","2024-05-27 23:00",60.7279999999999,72.67,0,0,4.843,288.2,0.00118110236220473,64.3819999999999,61.0699999999999,58.5319999999999,54.9859999999999,42.5,33.5,27.7
"BOOI4","2024-05-28 00:00",58.7119999999999,79.33,0,0,5.689,277.9,0.000905511811023622,63.5179999999999,61.1419999999999,58.5679999999999,54.9859999999999,42.5,33.5,27.7
"BOOI4","2024-05-28 01:00",58.964,80.1,0,0,7.622,290.5,0.00094488188976378,62.7619999999999,61.124,58.5499999999999,54.9679999999999,42.5,33.5,27.7
"BOOI4","2024-05-28 02:00",57.398,83,0,0,8.02,309.8,0.000866141732283465,62.0599999999999,61.088,58.5499999999999,54.9859999999999,42.5,33.5,27.7
"BOOI4","2024-05-28 03:00",56.7499999999999,84.1,0,0,5.789,324.2,0.000551181102362205,61.3939999999999,61.0159999999999,58.5499999999999,54.9679999999999,42.5,33.5,27.7
"BOOI4","2024-05-28 04:00",55.5079999999999,87.4,0,0,6.661,307.6,0.000393700787401575,60.8179999999999,60.9259999999999,58.5859999999999,55.0039999999999,42.5,33.5,27.7
"BOOI4","2024-05-28 05:00",51.5839999999999,94.6,0,0,5.827,274.1,0.000118110236220472,60.2239999999999,60.8539999999999,58.5859999999999,54.9859999999999,42.5,33.5,27.7
"BOOI4","2024-05-28 06:00",52.214,94.5,16920,0,6.583,266.6,0,59.7199999999999,60.746,58.6039999999999,55.0039999999999,42.4,33.5,27.7
"BOOI4","2024-05-28 07:00",55.8499999999999,88.5,311400,0,6.97,271.8,0.000708661417322835,59.3599999999999,60.656,58.622,55.0039999999999,42.4,33.5,27.7
"BOOI4","2024-05-28 08:00",60.0439999999999,79.45,846360,0,7.379,307.7,0.00503937007874016,59.6659999999999,60.53,58.622,55.04,42.3,33.5,27.7
"BOOI4","2024-05-28 09:00",61.3579999999999,74.08,1224360,0,6.071,333.3,0.00854330708661417,60.89,60.3679999999999,58.622,55.04,42.2,33.5,27.7
"BOOI4","2024-05-28 10:00",58.1539999999999,91.9,756000,0.03,9.17,332.5,0.00681102362204724,61.4839999999999,60.2599999999999,58.622,55.022,42,33.6,27.7
"BOOI4","2024-05-28 11:00",59.5759999999999,79.3,1196640,0,6.985,339.4,0.00822834645669291,62.24,60.1159999999999,58.622,55.04,41.5,33.6,27.7
"BOOI4","2024-05-28 12:00",63.0319999999999,75.44,2157120,0,6.793,342.5,0.0137795275590551,63.1939999999999,60.0439999999999,58.622,55.04,41.5,33.6,27.7
"BOOI4","2024-05-28 13:00",65.0839999999999,68.55,3214800,0,7.195,344.5,0.0207874015748032,66.164,59.9539999999999,58.6039999999999,55.0759999999999,41.5,33.6,27.7
"BOOI4","2024-05-28 14:00",67.874,58.29,3369600,0,8.12,335.2,0.0238976377952756,68.7199999999999,59.8819999999999,58.5679999999999,55.0759999999999,40.5,33.6,27.7
"BOOI4","2024-05-28 15:00",69.08,49.23,3052800,0,7.894,326.7,0.0240944881889764,70.448,59.8999999999999,58.5679999999999,55.0759999999999,40.4,33.6,27.7
"BOOI4","2024-05-28 16:00",70.3759999999999,49.93,2316600,0,8.14,337.8,0.0218897637795276,71.2579999999999,59.9179999999999,58.5499999999999,55.0759999999999,40.4,33.6,27.7
"BOOI4","2024-05-28 17:00",71.7619999999999,43.84,2316960,0,8.52,331.9,0.0217716535433071,71.222,60.0079999999999,58.5319999999999,55.0939999999999,40.4,33.6,27.7
"BOOI4","2024-05-28 18:00",71.546,42.67,1355400,0,8.45,337.1,0.0170472440944882,70.6279999999999,60.1159999999999,58.514,55.0759999999999,40.4,33.6,27.7
"BOOI4","2024-05-28 19:00",69.3679999999999,47.88,795240,0,8.67,349.3,0.0138582677165354,69.4579999999999,60.296,58.4779999999999,55.0939999999999,40.4,33.5,27.7
"BOOI4","2024-05-28 20:00",68.6119999999999,49.18,501120,0,6.453,345.8,0.00822834645669291,67.9999999999999,60.4039999999999,58.496,55.0939999999999,40.3,33.5,27.7
"BOOI4","2024-05-28 21:00",63.914,59.77,88056,0,5.504,12.11,0.00346456692913386,66.4699999999999,60.53,58.4419999999999,55.0939999999999,40.3,33.6,27.7
"BOOI4","2024-05-28 22:00",60.1699999999999,74.5,72,0,5.338,28.29,0.0012992125984252,65.156,60.7099999999999,58.4599999999999,55.1119999999999,40.3,33.5,27.7
"BOOI4","2024-05-28 23:00",58.622,78.95,0,0,3.903,34.86,0.000551181102362205,64.0759999999999,60.7819999999999,58.4599999999999,55.1119999999999,40.3,33.5,27.7
"BOOI4","2024-05-29 00:00",56.8039999999999,81.1,0,0,3.126,12.36,0.00031496062992126,63.1759999999999,60.8359999999999,58.4419999999999,55.1119999999999,40.1,33.5,27.7
"BOOI4","2024-05-29 01:00",56.2099999999999,82.5,0,0,2.199,336.8,-3.93700787401575e-05,62.348,60.89,58.4599999999999,55.13,40.1,33.5,27.7
"BOOI4","2024-05-29 02:00",55.2019999999999,83.7,0,0,2.699,333.3,0,61.5919999999999,60.89,58.4779999999999,55.13,40,33.6,27.7
"BOOI4","2024-05-29 03:00",54.3199999999999,83.4,0,0,2.234,338.7,-7.8740157480315e-05,60.9079999999999,60.8359999999999,58.514,55.13,39.9,33.6,27.7
"BOOI4","2024-05-29 04:00",52.7179999999999,86.7,0,0,1.387,312.5,-0.000354330708661417,60.2599999999999,60.7819999999999,58.496,55.1659999999999,39.9,33.6,27.7
"BOOI4","2024-05-29 05:00",53.78,83.3,0,0,1.192,323.4,-0.000393700787401575,59.5579999999999,60.7099999999999,58.496,55.148,39.8,33.5,27.7
"BOOI4","2024-05-29 06:00",52.7539999999999,86.1,20782.8,0,3.037,358.9,0.000118110236220472,59.0179999999999,60.638,58.496,55.148,39.7,33.5,27.7
"BOOI4","2024-05-29 07:00",55.256,85,325440,0,2.35,345.5,0.000393700787401575,58.6759999999999,60.5119999999999,58.514,55.13,39.7,33.5,27.7
"BOOI4","2024-05-29 08:00",59.54,77.13,880560,0,2.582,359.2,0.0044488188976378,58.9099999999999,60.3679999999999,58.5319999999999,55.13,39.6,33.5,27.7
"BOOI4","2024-05-29 09:00",63.014,65.59,1535040,0,2.504,40.6,0.00933070866141732,60.314,60.2779999999999,58.5499999999999,55.1659999999999,39.6,33.5,27.7
"BOOI4","2024-05-29 10:00",64.472,60.38,2148120,0,3.203,63.85,0.0142125984251968,62.4739999999999,60.1159999999999,58.5679999999999,55.1659999999999,39.6,33.5,27.7
"BOOI4","2024-05-29 11:00",66.6499999999999,59.37,2686320,0,3.747,62.69,0.0184645669291339,64.922,60.0259999999999,58.5319999999999,55.1659999999999,39.5,33.5,27.7
"BOOI4","2024-05-29 12:00",66.6859999999999,50.08,3063600,0,4.219,65.41,0.0218897637795276,67.496,59.8999999999999,58.5319999999999,55.1839999999999,39.5,33,27.7
"BOOI4","2024-05-29 13:00",68.288,52.3,3351600,0,4.565,78.46,0.0245275590551181,69.8179999999999,59.8279999999999,58.514,55.1839999999999,39.5,33,27.7
"BOOI4","2024-05-29 14:00",69.332,51.89,3358800,0,4.987,64.25,0.0253543307086614,71.69,59.8279999999999,58.5319999999999,55.2199999999999,39.5,33,27.7
"BOOI4","2024-05-29 15:00",70.3759999999999,42.86,3196800,0,5,104.4,0.0249212598425197,73.0759999999999,59.8999999999999,58.514,55.2019999999999,39.5,33,27.6
"BOOI4","2024-05-29 16:00",72.6079999999999,43.4,2894400,0,4.891,142.4,0.0233464566929134,73.9759999999999,60.0439999999999,58.4779999999999,55.1839999999999,39.4,33,27.6
"BOOI4","2024-05-29 17:00",72.3199999999999,42.78,2362680,0,4.84,111.3,0.0201574803149606,74.138,60.206,58.4779999999999,55.2019999999999,39.5,33,27.6
"BOOI4","2024-05-29 18:00",73.346,39.28,1787040,0,4.497,124.4,0.0161417322834646,73.6339999999999,60.4579999999999,58.496,55.2019999999999,39.5,33,27.6
"BOOI4","2024-05-29 19:00",71.33,42.9,1006200,0,4.984,118.3,0.0116929133858268,72.5359999999999,60.7099999999999,58.4419999999999,55.1839999999999,39.5,33,27.6
"BOOI4","2024-05-29 20:00",69.9619999999999,46.94,523800,0,4.578,128.3,0.00708661417322835,71.0239999999999,61.0339999999999,58.4419999999999,55.2199999999999,39.5,33,27.6
"BOOI4","2024-05-29 21:00",66.1279999999999,57.81,92088,0,4.446,129.1,0.00295275590551181,69.2599999999999,61.3579999999999,58.4419999999999,55.238,39.5,33,27.6
"BOOI4","2024-05-29 22:00",63.572,63.41,36,0,3.153,141.2,0.000866141732283465,67.7839999999999,61.6099999999999,58.4419999999999,55.2199999999999,39.5,33,27.6
"BOOI4","2024-05-29 23:00",62.5279999999999,64.27,0,0,3.349,125.7,0.00078740157480315,66.5779999999999,61.8439999999999,58.4599999999999,55.2199999999999,39.5,33,27.6
"BOOI4","2024-05-30 00:00",60.638,68.92,0,0,3.599,135.1,0.000708661417322835,65.498,62.0239999999999,58.496,55.238,39.5,33,27.6
"BOOI4","2024-05-30 01:00",59.648,71.59,0,0,4.587,120.5,0.000826771653543307,64.5439999999999,62.1319999999999,58.4779999999999,55.238,39.5,32.9,27.6
