"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2020-08-10 17:00",76.982,68.84,2321249.8,0,12.640021,290.2,0.0214173228346457,76.496,69.4039999999999,67.1179999999999,63.9859999999999,23.8,4.6,12.5
"BOOI4","2020-08-10 18:00",75.038,70.91,1507601.8,0,10.830018,291.4,0.0155511811023622,77.2699999999999,69.314,67.1179999999999,63.9859999999999,23.7,4.6,12.4
"BOOI4","2020-08-10 19:00",74.4439999999999,70.4,753264.1,0,5.6700096,342.4,0.00850393700787402,77.1619999999999,69.2419999999999,67.1359999999999,64.0039999999999,23.7,4.6,12.4
"BOOI4","2020-08-10 20:00",70.8259999999999,75.58,373391.4,0,2.6120043,353.8,0.00259842519685039,76.6759999999999,69.188,67.1359999999999,63.9859999999999,23.7,4.6,12.5
"BOOI4","2020-08-10 21:00",66.056,82.9,32670,0,1.6090026,11.62,-0.000511811023622047,75.614,69.1339999999999,67.1539999999999,64.022,23.7,4.6,12.5
"BOOI4","2020-08-10 22:00",64.3819999999999,85.4,0,0,0.4400007,337.2,-0.00145669291338583,74.4079999999999,69.098,67.1539999999999,64.022,23.7,4.6,12.6
"BOOI4","2020-08-10 23:00",63.0319999999999,86.3,0,0,1.848003,338.8,-0.00078740157480315,73.2739999999999,69.08,67.1539999999999,64.022,23.8,4.6,12.6
"BOOI4","2020-08-11 00:00",61.7179999999999,88.6,0,0,0.003000005,332.8,-0.00177165354330709,72.2659999999999,69.0439999999999,67.1359999999999,64.022,23.8,4.6,12.6
"BOOI4","2020-08-11 01:00",61.4119999999999,88.3,0,0,0.10700017,355.7,-0.00169291338582677,71.3839999999999,68.99,67.1359999999999,64.022,23.8,4.6,12.6
"BOOI4","2020-08-11 02:00",60.638,89.4,0,0,0,0,-0.00173228346456693,70.5919999999999,68.9179999999999,67.1539999999999,64.022,23.8,4.6,12.7
"BOOI4","2020-08-11 03:00",61.9339999999999,84.5,0,0,0.028000046,339.5,-0.00173228346456693,69.8359999999999,68.8819999999999,67.1359999999999,64.022,23.8,4.6,12.7
"BOOI4","2020-08-11 04:00",59.63,88.4,0,0,0.3120005,338.8,-0.00153543307086614,69.1699999999999,68.8099999999999,67.1359999999999,64.022,23.8,4.6,12.7
"BOOI4","2020-08-11 05:00",56.3359999999999,95.3,0,0,0,0,-0.00173228346456693,68.5399999999999,68.7199999999999,67.1179999999999,64.0399999999999,23.8,4.6,12.8
"BOOI4","2020-08-11 06:00",56.3359999999999,95.4,329.7,0,0,0,-0.00165354330708661,67.946,68.5939999999999,67.1179999999999,64.0399999999999,23.8,4.6,12.8
"BOOI4","2020-08-11 07:00",59.396,90.9,109834.09,0,0,0,-0.00141732283464567,67.3519999999999,68.4859999999999,67.1179999999999,64.0399999999999,23.8,4.6,12.9
"BOOI4","2020-08-11 08:00",65.0119999999999,85.9,592344.06,0,0,0,0.00224409448818898,67.082,68.3419999999999,67.1179999999999,64.0579999999999,23.7,4.6,12.9
"BOOI4","2020-08-11 09:00",69.5119999999999,72.04,1232867.9,0,0.0020000034,164.8,0.00763779527559055,67.514,68.2519999999999,67.0999999999999,64.0579999999999,23.7,4.6,12.9
"BOOI4","2020-08-11 10:00",71.78,70.94,1875846.2,0,3.1970053,137.7,0.0144094488188976,68.8819999999999,68.1259999999999,67.082,64.0399999999999,23.7,4.6,12.8
"BOOI4","2020-08-11 11:00",73.2019999999999,59.85,2436204,0,6.1670103,147.7,0.0203149606299213,70.8439999999999,67.946,67.064,64.0579999999999,23.7,4.6,12.8
"BOOI4","2020-08-11 12:00",76.082,60.18,2861064.2,0,7.191012,136,0.0252755905511811,72.9499999999999,67.838,67.046,64.0579999999999,23.6,4.6,12.6
"BOOI4","2020-08-11 13:00",77.198,50.07,3127559.8,0,6.699011,130.6,0.0283858267716535,75.164,67.748,67.0279999999999,64.0579999999999,23.6,4.6,12.5
"BOOI4","2020-08-11 14:00",78.6019999999999,46.48,3184559.6,0,6.3310103,123.8,0.0293307086614173,77.1079999999999,67.622,67.0099999999999,64.0939999999999,23.5,4.6,12.4
"BOOI4","2020-08-11 15:00",79.988,53.01,3038879.6,0,6.469011,121,0.0290944881889764,78.746,67.5859999999999,66.9739999999999,64.0759999999999,23.5,4.5,12.3
"BOOI4","2020-08-11 16:00",80.0599999999999,51.06,2697342.3,0,6.08601,130.1,0.0263385826771654,80.0419999999999,67.532,66.9199999999999,64.0759999999999,23.5,4.5,12.1
"BOOI4","2020-08-11 17:00",81.014,53.39,2209505.9,0,5.243009,137.1,0.0220866141732283,80.906,67.5859999999999,66.9019999999999,64.0759999999999,23.5,4.6,12.1
"BOOI4","2020-08-11 18:00",80.78,54.75,1615476.1,0,5.1860085,138.6,0.017007874015748,81.3019999999999,67.5499999999999,66.8659999999999,64.0939999999999,23.5,4.6,12.1
"BOOI4","2020-08-11 19:00",78.782,64.38,905374.15,0,5.683009,134.6,0.0109842519685039,81.0679999999999,67.622,66.8659999999999,64.0759999999999,23.5,4.6,12.1
"BOOI4","2020-08-11 20:00",73.6699999999999,76.65,297407.44,0,1.7450029,133.4,0.00169291338582677,80.114,67.6759999999999,66.8119999999999,64.0759999999999,23.5,4.6,12.1
"BOOI4","2020-08-11 21:00",70.5919999999999,80.8,20662.92,0,0.9810016,135.4,-0.00106299212598425,78.638,67.73,66.7759999999999,64.0939999999999,23.5,4.6,12.1
"BOOI4","2020-08-11 22:00",68.1259999999999,85.2,0,0,5.7230096,130,0.000354330708661417,77.2159999999999,67.8019999999999,66.7759999999999,64.0939999999999,23.5,4.6,12.1
"BOOI4","2020-08-11 23:00",67.3699999999999,85.5,0,0,3.9850068,129,-0.00015748031496063,75.956,67.856,66.74,64.0759999999999,23.5,4.6,12.2
"BOOI4","2020-08-12 00:00",65.3539999999999,90.9,0,0,1.1250018,156.1,-0.00122047244094488,74.8939999999999,67.9099999999999,66.722,64.0759999999999,23.5,4.6,12.2
"BOOI4","2020-08-12 01:00",63.356,94.8,0,0,0.011000019,159.9,-0.0018503937007874,73.9939999999999,67.946,66.7039999999999,64.0939999999999,23.5,4.6,12.3
"BOOI4","2020-08-12 02:00",65.2999999999999,91.2,0,0,0,0,-0.0018503937007874,73.1839999999999,67.982,66.7039999999999,64.1119999999999,23.5,4.6,12.3
"BOOI4","2020-08-12 03:00",64.1119999999999,94,0,0,0,0,-0.0018503937007874,72.4999999999999,67.964,66.7039999999999,64.0939999999999,23.5,4.6,12.3
"BOOI4","2020-08-12 04:00",63.4099999999999,95.8,0,0,0.21000035,113.9,-0.00169291338582677,71.9779999999999,67.964,66.6859999999999,64.0759999999999,23.6,4.6,12.3
"BOOI4","2020-08-12 05:00",63.8779999999999,96.3,0,0,2.958005,109.4,-0.000905511811023622,71.4919999999999,67.8919999999999,66.6859999999999,64.0939999999999,23.6,4.6,12.3
"BOOI4","2020-08-12 06:00",63.7159999999999,97.8,223.08001,0,4.8720083,124.8,-0.000669291338582677,71.096,67.8919999999999,66.6859999999999,64.0939999999999,23.5,4.6,12.3
"BOOI4","2020-08-12 07:00",65.1739999999999,96.7,51911.82,0,4.909008,130.6,-0.00122047244094488,70.88,67.838,66.6859999999999,64.0939999999999,23.5,4.6,12.4
"BOOI4","2020-08-12 08:00",68.5399999999999,94.1,553734.2,0,6.20301,142.5,0.00263779527559055,70.8619999999999,67.7839999999999,66.6679999999999,64.1119999999999,23.5,4.6,12.4
"BOOI4","2020-08-12 09:00",72.0859999999999,90.8,1220489.9,0,6.2440104,147.2,0.00795275590551181,71.348,67.748,66.6499999999999,64.1119999999999,23.5,4.6,12.4
"BOOI4","2020-08-12 10:00",74.1199999999999,90,1215851.8,0,7.351012,152.8,0.00925196850393701,72.3919999999999,67.6759999999999,66.6679999999999,64.0759999999999,23.5,4.6,12.4
"BOOI4","2020-08-12 11:00",78.6199999999999,86.9,1864710.2,0,7.8880134,158.8,0.0146062992125984,73.688,67.64,66.6499999999999,64.0759999999999,23.5,4.6,12.4
"BOOI4","2020-08-12 12:00",79.88,82,2018976.4,0,6.9070115,166.9,0.017007874015748,75.164,67.5859999999999,66.6499999999999,64.0759999999999,23.4,4.6,12.2
"BOOI4","2020-08-12 13:00",81.0859999999999,81,2443235.8,0,9.610016,164.4,0.0210236220472441,76.8019999999999,67.532,66.6319999999999,64.0759999999999,23.4,4.6,12.1
"BOOI4","2020-08-12 14:00",82.814,76.15,1937849.6,0,7.0320115,171.6,0.0183858267716536,77.972,67.532,66.614,64.0939999999999,23.4,4.5,12
"BOOI4","2020-08-12 15:00",84.1999999999999,74.15,1481202,0,7.119012,151.7,0.015748031496063,78.9259999999999,67.5499999999999,66.596,64.0939999999999,23.4,4.5,12
"BOOI4","2020-08-12 16:00",84.3079999999999,72.88,1674791.7,0,6.3090105,135.5,0.0171653543307087,79.7179999999999,67.5859999999999,66.596,64.0939999999999,23.4,4.5,11.9
"BOOI4","2020-08-12 17:00",85.046,73.1,2028438.1,0,8.380014,141.6,0.0199606299212599,80.4739999999999,67.64,66.5419999999999,64.0759999999999,23.4,4.5,11.8
"BOOI4","2020-08-12 18:00",82.94,79.36,1185864,0,8.030013,148.4,0.0132283464566929,81.014,67.73,66.5779999999999,64.0939999999999,23.4,4.5,11.8
"BOOI4","2020-08-12 19:00",81.4099999999999,84.8,442283.97,0,3.9140067,137.7,0.00511811023622047,80.69,67.8199999999999,66.5419999999999,64.0939999999999,23.4,4.5,11.8
"BOOI4","2020-08-12 20:00",79.3579999999999,88.7,197123.41,0,5.2250085,124.6,0.00232283464566929,80.114,67.9099999999999,66.5599999999999,64.0759999999999,23.4,4.5,11.9
"BOOI4","2020-08-12 21:00",77.4319999999999,92.9,17152.319,0,5.435009,130.4,0.00031496062992126,79.2859999999999,68.0179999999999,66.5239999999999,64.0759999999999,23.4,4.5,11.9
"BOOI4","2020-08-12 22:00",75.6499999999999,97.4,0,0,0.017000029,125.4,-0.00102362204724409,78.4759999999999,68.1259999999999,66.506,64.0759999999999,23.4,4.5,12
"BOOI4","2020-08-12 23:00",74.8579999999999,97.9,0,0,1.225002,112.7,-0.00078740157480315,77.7919999999999,68.2519999999999,66.506,64.0759999999999,23.4,4.5,12
"BOOI4","2020-08-13 00:00",75.038,98.1,0,0,5.840009,123.9,-0.000354330708661417,77.2339999999999,68.3239999999999,66.488,64.0759999999999,23.5,4.5,12
"BOOI4","2020-08-13 01:00",74.246,99,0,0,6.1690106,121.2,-0.000354330708661417,76.7659999999999,68.414,66.5239999999999,64.0759999999999,23.5,4.5,12.1
"BOOI4","2020-08-13 02:00",73.6699999999999,99.3,0,0,6.23501,131.9,-0.000433070866141732,76.3159999999999,68.4859999999999,66.5419999999999,64.0939999999999,23.5,4.5,12.1
"BOOI4","2020-08-13 03:00",72.914,100,0,0,4.4710073,148.7,-0.000551181102362205,75.848,68.5759999999999,66.5779999999999,64.0579999999999,23.5,4.6,12.1
"BOOI4","2020-08-13 04:00",71.9599999999999,100,0,0,0.0610001,114.5,-0.00106299212598425,75.4159999999999,68.5939999999999,66.5599999999999,64.0939999999999,23.5,4.6,12.1
"BOOI4","2020-08-13 05:00",71.6359999999999,100,0,0,2.0640035,118.1,-0.00078740157480315,74.9839999999999,68.648,66.5599999999999,64.0759999999999,23.5,4.6,12.1
"BOOI4","2020-08-13 06:00",72.0859999999999,100,76.139994,0,5.108009,128.2,-0.000551181102362205,74.696,68.7019999999999,66.5599999999999,64.0579999999999,23.5,4.6,12.1
"BOOI4","2020-08-13 07:00",72.14,100,19874.708,0,5.5640097,131.1,-0.000196850393700787,74.5519999999999,68.738,66.614,64.0579999999999,23.5,4.6,12.2
"BOOI4","2020-08-13 08:00",72.23,100,221183.99,0,6.408011,133.5,0.00118110236220473,74.498,68.756,66.596,64.0579999999999,23.6,4.6,12.2
"BOOI4","2020-08-13 09:00",76.2439999999999,92.3,1067477.9,0,6.893011,150.7,0.00681102362204724,74.8039999999999,68.7739999999999,66.614,64.0399999999999,23.6,4.6,12.2
"BOOI4","2020-08-13 10:00",78.764,87.9,1857498,0,7.345012,161.6,0.014251968503937,75.5599999999999,68.8099999999999,66.6319999999999,64.0399999999999,23.6,4.6,12.1
"BOOI4","2020-08-13 11:00",80.7439999999999,84.2,1239690.1,0,6.8280115,165.9,0.0111023622047244,76.4779999999999,68.8099999999999,66.6679999999999,64.0399999999999,23.5,4.6,12.1
"BOOI4","2020-08-13 12:00",84.488,77.01,2765148,0,7.4940124,174.3,0.0240551181102362,77.5399999999999,68.8099999999999,66.6679999999999,64.022,23.5,4.6,11.9
"BOOI4","2020-08-13 13:00",84.1819999999999,74.8,2195297.9,0,7.135012,171.8,0.0211023622047244,79.088,68.8279999999999,66.6859999999999,64.0399999999999,23.5,4.5,11.8
"BOOI4","2020-08-13 14:00",85.046,71.35,2178708.3,0,7.930013,168.2,0.0218110236220472,80.4199999999999,68.8279999999999,66.722,64.0579999999999,23.5,4.5,11.8
"BOOI4","2020-08-13 15:00",85.6759999999999,63.67,2840309.8,0,8.080013,160.4,0.027755905511811,81.914,68.8819999999999,66.722,64.022,23.5,4.5,11.6
"BOOI4","2020-08-13 16:00",85.982,70.13,2432670.2,0,8.420013,159.9,0.0253937007874016,83.4259999999999,68.9539999999999,66.722,64.0399999999999,23.4,4.5,11.4
"BOOI4","2020-08-13 17:00",85.6579999999999,72.08,2198970.2,0,8.400014,140.9,0.0220472440944882,84.8119999999999,69.0079999999999,66.74,64.0399999999999,23.4,4.5,11.4
"BOOI4","2020-08-13 18:00",84.1099999999999,71.96,936852.1,0,7.7380133,137.1,0.012007874015748,85.406,69.098,66.74,64.0399999999999,23.4,4.5,11.3
"BOOI4","2020-08-13 19:00",83.0119999999999,76.12,800741.9,0,6.5560107,114.6,0.00952755905511811,85.0099999999999,69.206,66.7579999999999,64.0399999999999,23.4,4.5,11.3
"BOOI4","2020-08-13 20:00",79.1599999999999,85.2,263460.02,0,5.4300094,111.7,0.00326771653543307,84.2359999999999,69.314,66.7939999999999,64.0579999999999,23.5,4.5,11.4
"BOOI4","2020-08-13 21:00",76.532,86.6,12849.6,0,3.8500063,116.8,0.00047244094488189,82.922,69.44,66.83,64.022,23.5,4.5,11.4
"BOOI4","2020-08-13 22:00",75.398,90.1,0,0,4.797008,115,0.000433070866141732,81.6079999999999,69.548,66.848,64.0399999999999,23.5,4.5,11.4
"BOOI4","2020-08-13 23:00",73.8499999999999,94.6,0,0,5.1720085,112.8,0.000118110236220472,80.4739999999999,69.6199999999999,66.8659999999999,64.0399999999999,23.5,4.5,11.4
"BOOI4","2020-08-14 00:00",74.1199999999999,93.3,0,0,6.5710106,121.7,0.00015748031496063,79.538,69.7099999999999,66.9019999999999,64.0039999999999,23.5,4.5,11.4
"BOOI4","2020-08-14 01:00",72.4279999999999,97.4,0,0,6.2600107,145.8,0,78.7279999999999,69.7279999999999,66.9199999999999,64.0399999999999,23.5,4.5,11.5
"BOOI4","2020-08-14 02:00",71.114,99.5,0,0,0.51300085,149.3,-0.000669291338582677,78.0259999999999,69.7999999999999,66.9199999999999,64.022,23.6,4.5,11.5
"BOOI4","2020-08-14 03:00",70.9159999999999,99.9,0,0,1.2100021,134.7,-0.00062992125984252,77.3599999999999,69.8359999999999,66.956,64.0399999999999,23.6,4.5,11.5
"BOOI4","2020-08-14 04:00",69.782,100,0,0,0.6770011,126,-0.000669291338582677,76.748,69.89,66.9919999999999,64.0399999999999,23.6,4.5,11.6
"BOOI4","2020-08-14 05:00",69.188,100,0,0,1.252002,122.9,-0.00062992125984252,76.19,69.89,66.9919999999999,64.0399999999999,23.6,4.6,11.6
"BOOI4","2020-08-14 06:00",68.3779999999999,100,172.44,0,0.21500036,124.8,-0.000748031496062992,75.6679999999999,69.89,67.064,64.022,23.6,4.6,11.6
"BOOI4","2020-08-14 07:00",67.7839999999999,100,41480.41,0,0.5380009,121.1,-0.00141732283464567,75.1999999999999,69.872,67.064,64.0399999999999,23.6,4.6,11.6
"BOOI4","2020-08-14 08:00",70.3939999999999,100,329079,0,2.2250037,146.2,0.00149606299212598,74.9659999999999,69.8539999999999,67.082,64.022,23.5,4.6,11.7
"BOOI4","2020-08-14 09:00",72.788,100,958625.9,0,4.6630077,155.3,0.00578740157480315,75.272,69.8359999999999,67.1539999999999,64.022,23.5,4.6,11.6
"BOOI4","2020-08-14 10:00",77.2339999999999,90,1729055.7,0,5.8690095,158.6,0.0121653543307087,76.064,69.8359999999999,67.1539999999999,64.022,23.5,4.6,11.6
"BOOI4","2020-08-14 11:00",78.746,87.7,2057297.9,0,6.5050106,153.7,0.0163385826771654,77.4859999999999,69.782,67.19,64.0039999999999,23.5,4.5,11.5
"BOOI4","2020-08-14 12:00",81.68,80.8,2530272.2,0,8.430015,153.6,0.0214173228346457,79.1779999999999,69.7279999999999,67.19,64.0399999999999,23.5,4.5,11.5
"BOOI4","2020-08-14 13:00",83.1019999999999,77.01,2215998,0,9.180015,154.3,0.0207086614173228,80.906,69.7279999999999,67.2079999999999,64.0399999999999,23.4,4.6,11.3
"BOOI4","2020-08-14 14:00",83.8039999999999,70.43,2289161.9,0,9.230016,156.9,0.0226377952755905,82.6339999999999,69.6919999999999,67.2439999999999,64.0579999999999,23.5,4.5,11.1
"BOOI4","2020-08-14 15:00",84.956,67.22,2763396.5,0,10.310018,163.6,0.0277952755905512,84.3619999999999,69.7279999999999,67.2439999999999,64.0399999999999,23.5,4.5,11.1
"BOOI4","2020-08-14 16:00",84.8659999999999,67.08,2316779.5,0,9.2600155,165.9,0.0246456692913386,86.0179999999999,69.746,67.2439999999999,64.0399999999999,23.4,4.5,10.9
"BOOI4","2020-08-14 17:00",86.09,67.58,1808705.8,0,8.730015,167.4,0.0203937007874016,87.08,69.782,67.2259999999999,64.0399999999999,23.4,4.4,10.9
"BOOI4","2020-08-14 18:00",86.288,67,1324811.8,0,4.2410073,197.2,0.0137795275590551,87.3859999999999,69.8359999999999,67.2619999999999,64.0399999999999,23.4,4.4,10.9
"BOOI4","2020-08-14 19:00",81.7339999999999,77.75,527338.8,0,6.641011,172.4,0.00807086614173229,86.864,69.9259999999999,67.2619999999999,64.0399999999999,23.4,4.5,10.9
"BOOI4","2020-08-14 20:00",79.34,81.1,84284.75,0,4.240007,178.8,0.00303149606299213,85.6039999999999,70.0159999999999,67.298,64.0399999999999,23.4,4.5,10.9
"BOOI4","2020-08-14 21:00",77.306,86.5,16533.9,0,0,0,-0.00125984251968504,84.2359999999999,70.124,67.28,64.0579999999999,23.4,4.5,10.9
"BOOI4","2020-08-14 22:00",76.4419999999999,86.7,0,0,0.031000052,226.6,-0.00133858267716536,83.03,70.196,67.3339999999999,64.0579999999999,23.4,4.5,10.8
"BOOI4","2020-08-14 23:00",74.282,92.7,0,0,0.0020000034,226.4,-0.00137795275590551,81.9679999999999,70.2499999999999,67.3339999999999,64.0579999999999,23.4,4.5,10.8
"BOOI4","2020-08-15 00:00",74.2279999999999,97.7,0,0.19000001,1.5880027,234.5,-0.000826771653543307,81.0499999999999,70.3039999999999,67.3699999999999,64.0759999999999,23.4,4.5,10.9
"BOOI4","2020-08-15 01:00",74.822,88.3,0,0,3.771006,357.6,-0.000393700787401575,80.0599999999999,70.3579999999999,67.3699999999999,64.0759999999999,23.4,4.5,10.9
"BOOI4","2020-08-15 02:00",71.222,92,0,0,8.280013,13.81,0.000275590551181102,79.0699999999999,70.3759999999999,67.4239999999999,64.0579999999999,23.4,4.5,10.9
"BOOI4","2020-08-15 03:00",69.3859999999999,92.5,0,0,4.7760077,8.17,-0.000354330708661417,77.99,70.448,67.4599999999999,64.0579999999999,23.4,4.5,11
"BOOI4","2020-08-15 04:00",65.5339999999999,89.1,0,0,7.021012,347.3,0.000236220472440945,76.856,70.448,67.4599999999999,64.0939999999999,23.4,4.5,11
"BOOI4","2020-08-15 05:00",63.788,90.5,0,0,7.346012,343.4,7.8740157480315e-05,75.5599999999999,70.43,67.4599999999999,64.0759999999999,23.4,4.5,11.1
"BOOI4","2020-08-15 06:00",61.7179999999999,92.3,142.02,0,6.2310104,349,-7.8740157480315e-05,74.264,70.4119999999999,67.496,64.0759999999999,23.4,4.5,11.1
"BOOI4","2020-08-15 07:00",61.2499999999999,93.3,80264.16,0,5.696009,345.3,-0.000551181102362205,73.1119999999999,70.4119999999999,67.532,64.0939999999999,23.4,4.5,11.1
"BOOI4","2020-08-15 08:00",63.806,88.8,582282,0,7.4790125,344.4,0.00307086614173228,72.1939999999999,70.34,67.532,64.0939999999999,23.3,4.5,11.1
"BOOI4","2020-08-15 09:00",66.272,79.81,1236354.1,0,9.160015,344.6,0.00862204724409449,71.7439999999999,70.3039999999999,67.5859999999999,64.0939999999999,23.3,4.5,11.1
"BOOI4","2020-08-15 10:00",69.7999999999999,71.5,1869900,0,9.030015,346.5,0.0146062992125984,71.8699999999999,70.214,67.5859999999999,64.0939999999999,23.3,4.5,11.1
"BOOI4","2020-08-15 11:00",72.806,66.21,2418360,0,6.8270116,357.2,0.0198818897637795,72.8599999999999,70.124,67.6039999999999,64.1119999999999,23.3,4.5,11
"BOOI4","2020-08-15 12:00",74.9119999999999,58.02,2847498.5,0,7.219012,358.2,0.0248818897637795,74.4259999999999,70.0339999999999,67.5859999999999,64.1119999999999,23.3,4.5,10.8
"BOOI4","2020-08-15 13:00",76.748,53.17,3109798.8,0,7.884013,5.465,0.0288582677165354,76.082,69.9439999999999,67.622,64.1119999999999,23.2,4.5,10.9
"BOOI4","2020-08-15 14:00",77.4499999999999,49.96,3160619.9,0,8.110014,11.38,0.03,77.7919999999999,69.8539999999999,67.622,64.1119999999999,23.1,4.5,10.6
"BOOI4","2020-08-15 15:00",79.214,50.51,2993076.4,0,7.743013,11.62,0.0292913385826772,79.43,69.764,67.622,64.13,23.1,4.5,10.6
"BOOI4","2020-08-15 16:00",79.538,50.13,2662602.3,0,5.7090096,15.73,0.0259842519685039,80.9779999999999,69.7279999999999,67.64,64.13,23.1,4.5,10.6
"BOOI4","2020-08-15 17:00",80.1499999999999,44.03,2191620,0,5.388009,23.34,0.0223228346456693,82.1659999999999,69.7099999999999,67.622,64.1119999999999,23.1,4.4,10.5
"BOOI4","2020-08-15 18:00",79.7539999999999,47.72,1472687.9,0,2.350004,22.92,0.0133858267716536,82.6519999999999,69.7099999999999,67.64,64.13,23,4.5,10.5
"BOOI4","2020-08-15 19:00",78.314,54.34,744826.05,0,0.076000124,22.6,0.0044488188976378,82.3099999999999,69.7099999999999,67.64,64.148,23,4.5,10.5
"BOOI4","2020-08-15 20:00",72.7699999999999,80.9,221484.59,0,0,0,-0.000275590551181102,81.1759999999999,69.7279999999999,67.622,64.148,23,4.5,10.6
"BOOI4","2020-08-15 21:00",68.288,79.55,11929.62,0,0,0,-0.00173228346456693,79.5199999999999,69.764,67.622,64.13,23,4.5,10.6
"BOOI4","2020-08-15 22:00",67.1539999999999,80.4,0,0,0.015000025,213.9,-0.00188976377952756,77.8819999999999,69.7999999999999,67.64,64.1659999999999,23,4.5,10.6
"BOOI4","2020-08-15 23:00",66.1279999999999,78.87,0,0,0,0,-0.00181102362204724,76.4599999999999,69.8179999999999,67.622,64.1659999999999,23,4.5,10.6
"BOOI4","2020-08-16 00:00",66.1999999999999,79.27,0,0,0,0,-0.0018503937007874,75.1999999999999,69.8179999999999,67.6039999999999,64.1839999999999,23,4.5,10.5
"BOOI4","2020-08-16 01:00",60.7999999999999,91.5,0,0,0,0,-0.00177165354330709,74.0839999999999,69.764,67.64,64.1839999999999,23,4.5,10.5
"BOOI4","2020-08-16 02:00",62.222,90.1,0,0,0.04300007,243.1,-0.00173228346456693,73.1659999999999,69.746,67.622,64.1659999999999,23,4.5,10.6
"BOOI4","2020-08-16 03:00",59.3419999999999,95.7,0,0,0.7920013,244,-0.0012992125984252,72.3199999999999,69.6739999999999,67.64,64.1839999999999,23,4.5,10.6
"BOOI4","2020-08-16 04:00",58.3699999999999,96.5,0,0,0.37300062,249.9,-0.00149606299212598,71.456,69.6019999999999,67.622,64.2019999999999,22.9,4.5,10.6
"BOOI4","2020-08-16 05:00",57.938,96.5,0,0,1.260002,253.8,-0.00118110236220473,70.646,69.53,67.6039999999999,64.1839999999999,22.9,4.5,10.7
"BOOI4","2020-08-16 06:00",58.2079999999999,96,116.64,0,0.66100115,251.1,-0.00137795275590551,69.9439999999999,69.4039999999999,67.622,64.1659999999999,22.9,4.5,10.7
"BOOI4","2020-08-16 07:00",61.1779999999999,91.4,59596.912,0,1.5750026,257.9,-0.00149606299212598,69.3499999999999,69.296,67.64,64.1839999999999,23,4.5,10.8
"BOOI4","2020-08-16 08:00",63.5539999999999,90.5,334237.18,0,6.6090107,260.1,0.00220472440944882,69.1339999999999,69.188,67.6039999999999,64.2019999999999,22.9,4.5,10.8
"BOOI4","2020-08-16 09:00",70.196,77.07,815342.47,0,6.560011,264.7,0.00606299212598425,69.3499999999999,69.0619999999999,67.6039999999999,64.2199999999999,22.9,4.5,10.8
"BOOI4","2020-08-16 10:00",75.0199999999999,67.28,1479924.3,0,7.9810133,278.5,0.0140157480314961,70.106,68.9179999999999,67.5859999999999,64.238,22.8,4.5,10.7
"BOOI4","2020-08-16 11:00",75.7039999999999,69.17,1401522,0,4.746008,268.5,0.0135826771653543,71.3839999999999,68.8099999999999,67.5859999999999,64.238,22.8,4.5,10.6
"BOOI4","2020-08-16 12:00",78.7279999999999,63.79,2102496.3,0,5.356009,266.2,0.0191732283464567,72.9859999999999,68.7019999999999,67.5499999999999,64.2199999999999,22.8,4.5,10.6
"BOOI4","2020-08-16 13:00",82.832,60.94,3036648.2,0,2.7050045,244.5,0.0263385826771654,75.4159999999999,68.5939999999999,67.5679999999999,64.238,22.7,4.4,10.5
"BOOI4","2020-08-16 14:00",83.822,55,2769522.7,0,4.5300074,262.7,0.026259842519685,78.1159999999999,68.5039999999999,67.496,64.238,22.7,4.4,10.4
"BOOI4","2020-08-16 15:00",84.9739999999999,49.38,3023993.7,0,5.2090087,248.1,0.029488188976378,80.6539999999999,68.4679999999999,67.496,64.2199999999999,22.6,4.4,10.3
"BOOI4","2020-08-16 16:00",85.748,48.91,2569908,0,6.8230114,254.8,0.0277952755905512,82.706,68.4499999999999,67.496,64.238,22.6,4.4,10.2
"BOOI4","2020-08-16 17:00",85.838,47.49,1995792.1,0,5.250009,259.1,0.0220472440944882,84.0919999999999,68.4319999999999,67.4239999999999,64.256,22.6,4.4,10.1
"BOOI4","2020-08-16 18:00",85.874,47.88,1516961.9,0,3.8210065,255,0.0161811023622047,84.7579999999999,68.522,67.388,64.238,22.6,4.4,10
"BOOI4","2020-08-16 19:00",80.33,61.98,618541.75,0,3.5100057,252.4,0.00803149606299213,84.3439999999999,68.5759999999999,67.3699999999999,64.256,22.6,4.4,10
"BOOI4","2020-08-16 20:00",77.8099999999999,71.72,164100,0,0.40800068,240.1,0.000433070866141732,82.9939999999999,68.648,67.3699999999999,64.238,22.6,4.4,10.1
"BOOI4","2020-08-16 21:00",71.1859999999999,85.1,18739.439,0,0.2420004,245.5,-0.00153543307086614,81.4999999999999,68.738,67.3519999999999,64.2739999999999,22.6,4.4,10.1
"BOOI4","2020-08-16 22:00",67.4239999999999,90.2,0,0,0.1180002,246.4,-0.00173228346456693,79.9519999999999,68.7919999999999,67.3339999999999,64.256,22.6,4.4,10.1
"BOOI4","2020-08-16 23:00",65.4079999999999,94.3,0,0,0.28500047,246.6,-0.00165354330708661,78.53,68.8819999999999,67.3159999999999,64.256,22.6,4.4,10.2
"BOOI4","2020-08-17 00:00",66.0919999999999,90.3,0,0,1.818003,251.9,-0.00106299212598425,77.288,68.9539999999999,67.298,64.238,22.6,4.4,10.2
