"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2021-07-04 13:00",86.8279999999999,"54.3",3186000,"0","11.670019","248.9","3.2952755905511812E-2",87.548,"77.755999999999958","72.661999999999892",65.2279999999999,33.3,14.8,20.5
"BOOI4","2021-07-04 14:00",87.656,"52.26",3333600,"0","11.190018999999999","237.6","3.4685039370078753E-2",89.9239999999999,"77.719999999999899","72.697999999999965",65.246,33.2,14.8,20.4
"BOOI4","2021-07-04 15:00",88.2859999999999,"52.3",3034800,"0","10.390017500000001","236.5","3.255905511811024E-2",91.922,"77.737999999999985","72.697999999999965",65.246,33.1,14.8,20.4
"BOOI4","2021-07-04 16:00",87.638,"54.26",2247120,"0","11.050018","242.6","2.7716535433070871E-2",93.0379999999999,"77.863999999999962","72.715999999999937",65.264,33.1,14.8,20.4
"BOOI4","2021-07-04 17:00",88.232,"55.37",1983240,"0","9.4300160000000002","229","2.4251968503937009E-2",93.2899999999999,"78.025999999999925","72.715999999999937",65.282,33.1,14.8,20.4
"BOOI4","2021-07-04 18:00",88.1599999999999,"55.45",1854720,"0","9.7700169999999993","222.8","2.3070866141732281E-2",93.4339999999999,"78.223999999999947","72.733999999999924",65.282,33,14.8,20.4
"BOOI4","2021-07-04 19:00",86.4319999999999,"56.19",1123560,"0","9.5300159999999998","226.2","1.7401574803149609E-2",93.1819999999999,"78.439999999999955","72.75199999999991",65.3179999999999,33.1,14.8,20.4
"BOOI4","2021-07-04 20:00",83.714,"62.28",596520,"0","8.0700129999999994","229.7","1.1181102362204719E-2",92.0659999999999,"78.67399999999995","72.715999999999937",65.3359999999999,33.1,14.8,20.4
"BOOI4","2021-07-04 21:00",79.232,"73.599999999999994",86796,"0","4.7710074999999996","223","3.0708661417322841E-3",90.374,"78.889999999999958","72.75199999999991",65.3359999999999,33.1,14.8,20.4
"BOOI4","2021-07-04 22:00",74.7859999999999,"83",2473.2,"0","3.0560049999999999","209.1","1.968503937007874E-4",88.5919999999999,"79.105999999999966","72.733999999999924",65.3539999999999,33.1,14.8,20.4
"BOOI4","2021-07-04 23:00",72.374,"87.8",0,"0","2.8790049999999998","200.6","-1.181102362204725E-4",86.972,"79.267999999999915","72.787999999999982",65.372,33.1,14.8,20.4
"BOOI4","2021-07-05 00:00",70.7179999999999,"91.2",0,"0","2.6030044999999999","208.3","-3.9370078740157491E-4",85.532,"79.411999999999892","72.805999999999969",65.372,33.1,14.8,20.4
"BOOI4","2021-07-05 01:00",70.9339999999999,"91.5",0,"0","3.0350049000000001","212.5","-4.3307086614173231E-4",84.2539999999999,"79.465999999999937","72.841999999999928",65.4079999999999,33.1,14.8,20.4
"BOOI4","2021-07-05 02:00",70.6279999999999,"92.4",0,"0","3.6210059999999999","213.2","-3.1496062992125988E-4",83.1019999999999,"79.483999999999924","72.859999999999914",65.4259999999999,33.1,14.8,20.4
"BOOI4","2021-07-05 03:00",69.764,"93.3",0,"0","3.5840057999999999","211.2","-3.9370078740157491E-4",82.0939999999999,"79.483999999999924","72.895999999999987",65.4259999999999,33.1,14.8,20.4
"BOOI4","2021-07-05 04:00",69.9259999999999,"92.8",0,"0","4.3810070000000003","212.3","-2.7559055118110242E-4",81.1939999999999,"79.411999999999892","72.949999999999932",65.4259999999999,33,14.8,20.4
"BOOI4","2021-07-05 05:00",68.0179999999999,"95.7",0,"0","1.4220022999999999","228.1","-8.6614173228346462E-4",80.4199999999999,"79.339999999999961","72.985999999999905",65.4439999999999,33,14.8,20.4
"BOOI4","2021-07-05 06:00",67.388,"97.4",5886,"0","2.4180039999999998","208.9","-7.4803149606299225E-4",79.6819999999999,"79.249999999999929","73.039999999999949",65.48,33,14.8,20.4
"BOOI4","2021-07-05 07:00",70.5919999999999,"91.7",131904,"0","5.5500093000000001","224","9.4488188976377975E-4",79.088,"79.105999999999966","73.057999999999936",65.4619999999999,32.9,14.8,20.4
"BOOI4","2021-07-05 08:00",75.1279999999999,"79.790000000000006",631080,"0","6.1790104000000001","222.7","5.0393700787401581E-3",78.89,"78.979999999999976","73.111999999999895",65.498,32.9,14.8,20.4
"BOOI4","2021-07-05 09:00",78.9439999999999,"69.11",1186560,"0","8.0600140000000007","227.5","1.177165354330709E-2",79.6099999999999,"78.835999999999899","73.111999999999895",65.498,32.9,14.8,20.4
"BOOI4","2021-07-05 10:00",82.0039999999999,"63.76",1707480,"0","9.8900170000000003","230","1.7874015748031501E-2",80.906,"78.691999999999936","73.16599999999994",65.5159999999999,32.8,14.8,20.4
"BOOI4","2021-07-05 11:00",84.848,"60.07",2144160,"0","10.580018000000001","227.9","2.2874015748031499E-2",82.6699999999999,"78.547999999999959","73.201999999999913",65.5519999999999,32.7,14.8,20.4
"BOOI4","2021-07-05 12:00",86.8999999999999,"57.24",3006000,"0","12.32002","231.1","3.1338582677165362E-2",84.9019999999999,"78.403999999999883","73.201999999999913",65.5519999999999,32.6,14.7,20.4
"BOOI4","2021-07-05 13:00",88.6999999999999,"54.21",3045600,"0","11.90002","229","3.2204724409448819E-2",87.422,"78.295999999999978","73.183999999999926",65.5519999999999,32.6,14.7,20.4
"BOOI4","2021-07-05 14:00",89.2939999999999,"54.54",3196800,"0","10.790018","235.4","3.3740157480314968E-2",89.78,"78.25999999999992","73.219999999999899",65.588,32.5,14.7,20.4
"BOOI4","2021-07-05 15:00",90.0859999999999,"52.69",3063600,"0","10.750017","244.3","3.3543307086614182E-2",91.9039999999999,"78.277999999999892","73.219999999999899",65.606,32.4,14.7,20.4
"BOOI4","2021-07-05 16:00",90.6259999999999,"53.58",2707200,"0","9.440016","238.4","3.0118110236220481E-2",93.5239999999999,"78.385999999999896","73.219999999999899",65.588,32.3,14.7,20.4
"BOOI4","2021-07-05 17:00",91.2379999999999,"54.27",2255760,"0","8.3900140000000007","227.1","2.6141732283464569E-2",94.6039999999999,"78.511999999999887","73.237999999999985",65.606,32.4,14.7,20.4
"BOOI4","2021-07-05 18:00",89.8879999999999,"53.91",1711800,"0","8.7500140000000002","233.4","2.2322834645669289E-2",94.9279999999999,"78.709999999999908","73.219999999999899",65.6599999999999,32.3,14.7,20.4
"BOOI4","2021-07-05 19:00",88.232,"56.61",1009080,"0","8.4000140000000005","234.7","1.641732283464567E-2",94.4419999999999,"78.907999999999944","73.219999999999899",65.6599999999999,32.3,14.7,20.4
"BOOI4","2021-07-05 20:00",84.8119999999999,"62.44",515880,"0","6.3380102999999997","223.7","9.4488188976377969E-3",93.2359999999999,"79.141999999999925","73.219999999999899",65.6779999999999,32.3,14.7,20.4
"BOOI4","2021-07-05 21:00",80.222,"71.19",42624,"0","3.6420062","220.8","3.1102362204724421E-3",91.4359999999999,"79.37599999999992","73.273999999999944",65.6779999999999,32.3,14.7,20.4
"BOOI4","2021-07-05 22:00",78.638,"74.81",619.2,"0","2.8870049","234.7","7.0866141732283468E-4",89.6359999999999,"79.573999999999941","73.291999999999931",65.696,32.3,14.7,20.4
"BOOI4","2021-07-05 23:00",76.5859999999999,"79.42",0,"0","2.481004","218.6","1.968503937007874E-4",88.1419999999999,"79.735999999999905","73.273999999999944",65.714,32.3,14.7,20.4
"BOOI4","2021-07-06 00:00",73.472,"87.3",0,"0","1.9430031999999999","208.8","-3.1496062992125988E-4",86.7919999999999,"79.861999999999895","73.309999999999917",65.732,32.3,14.7,20.4
"BOOI4","2021-07-06 01:00",74.4439999999999,"84.2",0,"0","3.7090063","244.5","2.7559055118110242E-4",85.64,"79.951999999999913","73.345999999999989",65.7499999999999,32.3,14.7,20.4
"BOOI4","2021-07-06 02:00",73.9759999999999,"83.6",0,"0","3.8510065","223.1","3.9370078740157491E-4",84.6499999999999,"79.987999999999985","73.363999999999962",65.7499999999999,32.3,14.6,20.4
"BOOI4","2021-07-06 03:00",71.3119999999999,"89.5",0,"0","3.4310057","235.8","3.9370078740157492E-5",83.7679999999999,"80.005999999999958","73.399999999999935",65.7859999999999,32.3,14.7,20.4
"BOOI4","2021-07-06 04:00",72.6259999999999,"85",0,"0","4.7640076000000002","231.2","4.3307086614173231E-4",82.8859999999999,"79.969999999999899","73.435999999999908",65.7859999999999,32.2,14.7,20.4
"BOOI4","2021-07-06 05:00",70.646,"89",0,"0","4.7490079999999999","225.8","1.968503937007874E-4",82.0579999999999,"79.91599999999994","73.489999999999952",65.822,32.2,14.7,20.4
"BOOI4","2021-07-06 06:00",70.232,"88.8",10407.6,"0","4.0430070000000002","230.2","3.9370078740157492E-5",81.23,"79.789999999999949","73.507999999999939",65.8039999999999,32.2,14.6,20.4
"BOOI4","2021-07-06 07:00",72.356,"86.3",216900,"0","3.4570056999999998","230.2","9.8425196850393721E-4",80.546,"79.699999999999932","73.525999999999925",65.84,32.2,14.7,20.4
"BOOI4","2021-07-06 08:00",76.082,"77.73",737280,"0","5.6770095999999999","235.1","5.984251968503938E-3",80.3659999999999,"79.591999999999928","73.597999999999956",65.8579999999999,32.1,14.7,20.4
"BOOI4","2021-07-06 09:00",80.4199999999999,"68.709999999999994",1363320,"0","7.1260120000000002","243.1","1.248031496062992E-2",80.996,"79.483999999999924","73.615999999999943",65.8579999999999,32.1,14.7,20.4
"BOOI4","2021-07-06 10:00",82.0579999999999,"65.790000000000006",1895760,"0","8.4100140000000003","251.8","1.858267716535433E-2",82.3819999999999,"79.339999999999961","73.651999999999916",65.8759999999999,32,14.6,20.4
"BOOI4","2021-07-06 11:00",83.7679999999999,"62.23",2498760,"0","8.9700150000000001","251.6","2.3897637795275591E-2",84.3619999999999,"79.21399999999997","73.669999999999888",65.8939999999999,31.9,14.6,20.4
"BOOI4","2021-07-06 12:00",86.4499999999999,"57.48",2919600,"0","9.6400159999999993","246.8","2.8503937007874021E-2",86.7019999999999,"79.105999999999966","73.723999999999947",65.9119999999999,31.8,14.6,20.4
"BOOI4","2021-07-06 13:00",86.63,"54.41",2955600,"0","8.3100140000000007","235.7","2.921259842519686E-2",89.1319999999999,"79.015999999999948","73.70599999999996",65.9119999999999,31.7,14.6,20.4
"BOOI4","2021-07-06 14:00",86.5579999999999,"56.59",3052800,"0","7.8740133999999999","223.9","3.035433070866142E-2",91.3819999999999,"78.997999999999962","73.70599999999996",65.93,31.6,14.6,20.4
"BOOI4","2021-07-06 15:00",88.6099999999999,"51.92",2880000,"0","8.210013","216.4","3.0039370078740159E-2",93.0379999999999,"79.051999999999907","73.723999999999947",65.93,31.5,14.6,20.4
"BOOI4","2021-07-06 16:00",88.7359999999999,"48.24",2937600,"0","9.6700160000000004","230.7","3.1889763779527569E-2",94.5679999999999,"79.159999999999911","73.741999999999933",65.9659999999999,31.5,14.6,20.4
"BOOI4","2021-07-06 17:00",88.0159999999999,"52.01",1971360,"0","9.8800159999999995","227.5","2.5275590551181112E-2",95.0359999999999,"79.339999999999961","73.741999999999933",65.9839999999999,31.4,14.6,20.4
"BOOI4","2021-07-06 18:00",87.1519999999999,"52.93",1578240,"0","10.060017","226.4","2.2047244094488199E-2",94.8199999999999,"79.519999999999897","73.723999999999947",65.9839999999999,31.4,14.6,20.4
"BOOI4","2021-07-06 19:00",86.2159999999999,"53.98",1083240,"0","8.7600149999999992","226.3","1.6811023622047241E-2",94.046,"79.735999999999905","73.723999999999947",66.0199999999999,31.4,14.6,20.4
"BOOI4","2021-07-06 20:00",83.282,"60.71",417240,"0","5.5390090000000001","222.7","8.2283464566929136E-3",92.8039999999999,"79.951999999999913","73.75999999999992",66.0199999999999,31.4,14.6,20.4
"BOOI4","2021-07-06 21:00",77.9359999999999,"74.31",115308,"0","1.8900032","214.2","3.5433070866141729E-4",91.2019999999999,"80.149999999999935","73.777999999999892",66.0199999999999,31.4,14.6,20.4
"BOOI4","2021-07-06 22:00",74.588,"79.91",892.8,"0","1.7750030000000001","207.2","-2.3622047244094491E-4",89.546,"80.311999999999884","73.777999999999892",66.056,31.4,14.6,20.4
"BOOI4","2021-07-06 23:00",73.5259999999999,"82.1",0,"0","2.7270045000000001","216.1","1.181102362204725E-4",88.0159999999999,"80.473999999999947","73.795999999999978",66.0739999999999,31.4,14.6,20.4
"BOOI4","2021-07-07 00:00",74.4439999999999,"80.900000000000006",0,"0","3.2270055000000002","237","1.968503937007874E-4",86.7019999999999,"80.545999999999978","73.813999999999965",66.0739999999999,31.4,14.6,20.4
"BOOI4","2021-07-07 01:00",72.4999999999999,"87.5",0,"0","5.0150084000000001","344.1","7.0866141732283468E-4",85.748,"80.581999999999951","73.867999999999924",66.0919999999999,31.4,14.6,20.4
"BOOI4","2021-07-07 02:00",70.772,"91.1",0,"0","4.2130070000000002","21.53","-7.874015748031497E-5",84.8119999999999,"80.599999999999937","73.903999999999883",66.1279999999999,31.4,14.6,20.4
"BOOI4","2021-07-07 03:00",70.646,"90",0,"0","3.580006","26.24","-1.968503937007874E-4",83.93,"80.581999999999951","73.957999999999942",66.1279999999999,31.3,14.6,20.4
"BOOI4","2021-07-07 04:00",70.1779999999999,"91.4",0,"0","3.2990054999999998","37.479999999999997","-3.1496062992125988E-4",83.138,"80.527999999999892","73.975999999999928",66.146,31.3,14.6,20.4
"BOOI4","2021-07-07 05:00",69.0619999999999,"97.6",0,"0.01","2.3790040000000001","324.60000000000002","-6.6929133858267733E-4",82.364,"80.45599999999996","74.011999999999887",66.146,31.3,14.6,20.4
"BOOI4","2021-07-07 06:00",68.864,"99.2",4737.6,"0.01","1.0870017999999999","357.5","-9.4488188976377975E-4",81.5179999999999,"80.383999999999929","74.047999999999959",66.164,31.3,14.6,20.5
"BOOI4","2021-07-07 07:00",69.53,"98.7",76896,"0.01","1.3920022999999999","22.5","4.7244094488188988E-4",80.7439999999999,"80.239999999999952","74.083999999999932",66.1999999999999,31.2,14.6,20.5
"BOOI4","2021-07-07 08:00",70.5739999999999,"96.4",306720,"0.01","1.8470031","19.89","2.0866141732283471E-3",80.2579999999999,"80.113999999999962","74.083999999999932",66.1999999999999,31.2,14.6,20.5
"BOOI4","2021-07-07 09:00",72.1939999999999,"93.2",497160,"0","2.1930036999999998","6.8090000000000002","3.6614173228346459E-3",80.1679999999999,"79.987999999999985","74.137999999999977",66.2179999999999,31.2,14.6,20.5
"BOOI4","2021-07-07 10:00",72.9679999999999,"90.7",828000,"0","4.3310075000000001","0.14099999999999999","6.4173228346456708E-3",80.3659999999999,"79.825999999999922","74.155999999999963",66.2359999999999,31.1,14.6,20.5
"BOOI4","2021-07-07 11:00",70.5919999999999,"92",325080,"0.01","6.0310100000000002","7.5469999999999997","3.2677165354330719E-3",80.1319999999999,"79.645999999999987","74.191999999999936",66.2179999999999,31.1,14.5,20.5
"BOOI4","2021-07-07 12:00",69.2779999999999,"89.9",849240,"0","7.6750125999999996","4.806","6.574803149606301E-3",79.664,"79.483999999999924","74.191999999999936",66.2899999999999,31,14.5,20.5
"BOOI4","2021-07-07 13:00",67.1359999999999,"91.5",1116360,"0","8.1900130000000004","358.3","8.1889763779527565E-3",79.664,"79.37599999999992","74.209999999999908",66.272,30.9,14.5,20.5
"BOOI4","2021-07-07 14:00",65.156,"97.6",600120,"0","6.9410113999999998","359.8","4.0944881889763782E-3",79.1779999999999,"79.231999999999957","74.227999999999895",66.2899999999999,31,14.5,20.5
"BOOI4","2021-07-07 15:00",68.522,"88.4",955080,"0","8.3100140000000007","348.7","6.2598425196850396E-3",78.44,"79.08799999999998","74.209999999999908",66.3079999999999,30.9,14.5,20.5
"BOOI4","2021-07-07 16:00",71.9239999999999,"80.2",2112480,"0","9.0600149999999999","2.77","1.4685039370078741E-2",78.7099999999999,"78.96199999999989","74.245999999999981",66.3439999999999,30.8,14.5,20.5
"BOOI4","2021-07-07 17:00",72.9499999999999,"73.84",1775880,"0","9.1600149999999996","5.3079999999999998","1.4685039370078741E-2",79.2679999999999,"78.835999999999899","74.209999999999908",66.3619999999999,30.8,14.5,20.5
"BOOI4","2021-07-07 18:00",73.9039999999999,"69.75",1495800,"0","9.9000160000000008","12.89","1.385826771653543E-2",79.7539999999999,"78.691999999999936","74.227999999999895",66.3439999999999,30.7,14.5,20.5
"BOOI4","2021-07-07 19:00",72.7699999999999,"71.260000000000005",1071360,"0.01","9.2900159999999996","7","1.137795275590551E-2",79.988,"78.583999999999932","74.209999999999908",66.3619999999999,30.6,14.5,20.5
"BOOI4","2021-07-07 20:00",69.6739999999999,"77.81",637920,"0","8.0500139999999991","14.83","6.6535433070866153E-3",79.6099999999999,"78.439999999999955","74.191999999999936",66.38,30.6,14.5,20.5
"BOOI4","2021-07-07 21:00",65.4619999999999,"86.5",118296,"0","5.7030095999999997","29.12","9.0551181102362219E-4",78.4759999999999,"78.331999999999951","74.17399999999995",66.398,30.5,14.5,20.5
"BOOI4","2021-07-07 22:00",63.0499999999999,"89.9",1425.6,"0","4.7790084000000004","17.47","0",77.1079999999999,"78.241999999999933","74.155999999999963",66.4159999999999,30.5,14.5,20.5
"BOOI4","2021-07-07 23:00",61.3399999999999,"92.2",0,"0","3.9940066000000001","11.49","-2.3622047244094491E-4",75.8119999999999,"78.115999999999943","74.137999999999977",66.4159999999999,30.5,14.4,20.5
"BOOI4","2021-07-08 00:00",59.2159999999999,"96.6",0,"0","2.6530043999999999","1.226","-5.905511811023623E-4",74.624,"77.989999999999952","74.101999999999904",66.4339999999999,30.5,14.4,20.5
"BOOI4","2021-07-08 01:00",58.4419999999999,"98",0,"0","2.7160046000000002","355.4","-6.6929133858267733E-4",73.598,"77.827999999999903","74.065999999999946",66.4519999999999,30.5,14.4,20.5
"BOOI4","2021-07-08 02:00",57.272,"98.9",0,"0","3.5430057000000001","348.9","-5.905511811023623E-4",72.68,"77.66599999999994","74.047999999999959",66.4519999999999,30.4,14.4,20.5
"BOOI4","2021-07-08 03:00",56.138,"99.9",0,"0","2.2490036","9.31","-7.874015748031497E-4",71.78,"77.503999999999891","74.029999999999973",66.4699999999999,30.4,14.4,20.5
"BOOI4","2021-07-08 04:00",57.5239999999999,"99.9",0,"0","2.7980046000000001","359.6","-7.4803149606299225E-4",71.2039999999999,"77.269999999999897","74.011999999999887",66.488,30.4,14.4,20.5
"BOOI4","2021-07-08 05:00",58.2079999999999,"99.4",0,"0","3.0350049000000001","15.3","-7.0866141732283468E-4",70.898,"77.071999999999974","73.975999999999928",66.506,30.3,14.4,20.5
"BOOI4","2021-07-08 06:00",58.9279999999999,"98.5",5392.8,"0","2.7840047000000001","14.72","-7.0866141732283468E-4",70.646,"76.873999999999953","73.921999999999969",66.5239999999999,30.3,14.4,20.5
"BOOI4","2021-07-08 07:00",60.188,"97.2",111276,"0","1.2770022000000001","344.2","2.7559055118110242E-4",70.4659999999999,"76.639999999999958","73.903999999999883",66.5419999999999,30.2,14.4,20.5
"BOOI4","2021-07-08 08:00",60.9259999999999,"96.3",234396,"0","2.926005","14.83","1.653543307086615E-3",70.4839999999999,"76.387999999999977","73.849999999999937",66.5239999999999,30.2,14.4,20.5
"BOOI4","2021-07-08 09:00",62.24,"90.8",659880,"0","5.7620095999999998","59.92","4.0551181102362211E-3",70.8079999999999,"76.171999999999969","73.813999999999965",66.5599999999999,30.1,14.4,20.5
"BOOI4","2021-07-08 10:00",63.7159999999999,"86.9",708120,"0","3.2700054999999999","17.489999999999998","5.1181102362204732E-3",71.438,"75.95599999999996","73.75999999999992",66.5779999999999,30.1,14.4,20.5
"BOOI4","2021-07-08 11:00",66.5239999999999,"77.41",1852920,"0","4.8380080000000003","48.31","1.2519685039370079E-2",72.8239999999999,"75.739999999999952","73.669999999999888",66.5779999999999,30,14.4,20.5
