"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2019-05-22 09:00",60.206,77.88,2095000,0,18.879772,197.7,0.0097244094488189,54.3199999999999,52.5019999999999,52.5199999999999,50.1259999999999,41.6,32.6,27.2
"BOOI4","2019-05-22 10:00",60.9439999999999,72.4,2630454.6,0,20.53511,205.7,0.0148818897637795,55.6159999999999,52.556,52.5019999999999,50.1259999999999,41.6,32.6,27.2
"BOOI4","2019-05-22 11:00",62.8699999999999,71.67,3047272.7,0,21.98912,207.4,0.0183070866141732,57.164,52.6279999999999,52.4659999999999,50.1259999999999,41.6,32.6,27.2
"BOOI4","2019-05-22 12:00",64.2019999999999,66.91,3281818.4,0,21.698318,210.3,0.0213779527559055,58.7119999999999,52.7359999999999,52.43,50.1439999999999,41.6,32.6,27.2
"BOOI4","2019-05-22 13:00",66.146,64.41,3322727.3,0,21.832535,212.8,0.0245275590551181,60.2239999999999,52.88,52.3939999999999,50.1259999999999,41.7,32.6,27.2
"BOOI4","2019-05-22 14:00",67.64,60.69,3208182,0,20.646955,212.3,0.026496062992126,61.6279999999999,53.0779999999999,52.3759999999999,50.1439999999999,41.7,32.6,27.2
"BOOI4","2019-05-22 15:00",68.414,53.06,2778636.5,0,20.736435,218.8,0.0284645669291339,62.7259999999999,53.3119999999999,52.3399999999999,50.1439999999999,41.7,32.6,27.2
"BOOI4","2019-05-22 16:00",68.2519999999999,59.18,2159454.6,0,19.72981,220.5,0.0268897637795276,63.338,53.582,52.322,50.1259999999999,41.7,32.5,27.2
"BOOI4","2019-05-22 17:00",68.4319999999999,56.31,1447091,0,21.407515,215.3,0.0246850393700787,63.23,53.8699999999999,52.322,50.1439999999999,41.4,32.5,27.2
"BOOI4","2019-05-22 18:00",67.0999999999999,53.18,839090.94,0,20.289045,220.7,0.0210236220472441,62.5999999999999,54.1579999999999,52.3039999999999,50.1259999999999,41.4,32.5,27.2
"BOOI4","2019-05-22 19:00",65.156,54.7,355536.38,0,18.63371,231.7,0.0171259842519685,61.556,54.464,52.3039999999999,50.1259999999999,41.4,32.6,27.2
"BOOI4","2019-05-22 20:00",61.79,60.95,49825.455,0,16.763628,239,0.0123228346456693,60.332,54.7159999999999,52.3039999999999,50.1259999999999,40.8,32.6,27.2
"BOOI4","2019-05-22 21:00",58.1359999999999,72.01,0,0,11.066142,236.3,0.00551181102362205,59.1259999999999,54.932,52.322,50.1259999999999,40.5,32.6,27.2
"BOOI4","2019-05-22 22:00",56.4439999999999,80.8,0,0,7.4087453,244.5,0.00102362204724409,58.0099999999999,55.0939999999999,52.3399999999999,50.1259999999999,40.4,32.6,27.2
"BOOI4","2019-05-22 23:00",54.6079999999999,83.8,0,0,7.384139,252.5,0.00062992125984252,56.9839999999999,55.2019999999999,52.3579999999999,50.1079999999999,39.3,32.6,27.2
"BOOI4","2019-05-23 00:00",55.2199999999999,80.9,0,0,6.7622695,250.1,0.000551181102362205,56.0119999999999,55.238,52.3759999999999,50.1079999999999,39.2,32.6,27.2
"BOOI4","2019-05-23 01:00",53.6539999999999,75.06,0,0,11.408394,273,0.00125984251968504,55.1839999999999,55.238,52.4119999999999,50.1079999999999,39.1,32.5,27.2
"BOOI4","2019-05-23 02:00",50.7919999999999,78.45,0,0,9.140137,281.6,0.00102362204724409,54.3919999999999,55.2019999999999,52.448,50.1079999999999,39,32.5,27.2
"BOOI4","2019-05-23 03:00",48.83,85,0,0,8.504846,266.3,0.000590551181102362,53.6179999999999,55.1119999999999,52.4839999999999,50.1079999999999,39,32.5,27.2
"BOOI4","2019-05-23 04:00",47.498,87,0,0,5.641563,254.4,0.000118110236220472,52.88,55.0039999999999,52.5199999999999,50.0899999999999,38.9,32.5,27.2
"BOOI4","2019-05-23 05:00",47.066,91.1,918.06,0,3.887802,245.5,-0.00015748031496063,52.1779999999999,54.8599999999999,52.538,50.1079999999999,38.9,32.5,27.2
"BOOI4","2019-05-23 06:00",50.288,93.1,22902.6,0,5.9099956,241.2,-3.93700787401575e-05,51.6739999999999,54.7159999999999,52.5739999999999,50.0899999999999,38.8,32.5,27.2
"BOOI4","2019-05-23 07:00",54.338,89,53760,0,7.126891,259.3,0.00106299212598425,51.6739999999999,54.5179999999999,52.5919999999999,50.0899999999999,38.8,32.5,27.2
"BOOI4","2019-05-23 08:00",56.2099999999999,82.6,75846,0,8.276678,287.3,0.00413385826771654,52.3939999999999,54.356,52.6279999999999,50.0899999999999,38.7,32.5,27.2
"BOOI4","2019-05-23 09:00",58.28,78.28,99840,0,11.540373,294.5,0.00767716535433071,53.6359999999999,54.1759999999999,52.6279999999999,50.072,38.7,32.5,27.2
"BOOI4","2019-05-23 10:00",59.288,71.86,87294,0,9.576341,282.8,0.0106299212598425,55.2919999999999,54.0499999999999,52.646,50.0899999999999,38.6,32.4,27.2
"BOOI4","2019-05-23 11:00",61.4839999999999,72.02,117150,0,9.824641,277.8,0.0114173228346457,56.588,53.9599999999999,52.646,50.0899999999999,38.6,32.4,27.2
"BOOI4","2019-05-23 12:00",64.346,65.77,213900,0,9.585287,277.5,0.0143700787401575,58.9819999999999,53.9419999999999,52.664,50.0899999999999,38.6,32.4,27.2
"BOOI4","2019-05-23 13:00",64.346,59.85,213900,0,9.272117,284.1,0.0232677165354331,58.9819999999999,53.9419999999999,52.664,50.0899999999999,38.6,32.4,27.2
"BOOI4","2019-05-23 14:00",66.0199999999999,56.33,107400,0,9.788849,299.9,0.00503937007874016,62.114,53.9779999999999,52.664,50.072,38.6,32.4,27.2
"BOOI4","2019-05-23 15:00",68.8099999999999,53.95,165396,0,8.518268,280.3,0.0251574803149606,66.83,54.3019999999999,52.646,50.072,38.6,32.4,27.2
"BOOI4","2019-05-23 16:00",68.972,51.54,103632,0,6.417781,282.7,0.0215354330708661,67.9099999999999,54.6259999999999,52.6279999999999,50.072,38.6,32.4,27.2
"BOOI4","2019-05-23 17:00",68.5399999999999,53.05,70878,0,6.8696427,280,0.0163779527559055,67.6039999999999,55.0039999999999,52.6279999999999,50.072,38.6,32.5,27.2
"BOOI4","2019-05-23 18:00",66.83,54.78,18894,0,7.534014,291.4,0.0134645669291339,66.506,55.4179999999999,52.6279999999999,50.072,38.6,32.4,27.2
"BOOI4","2019-05-23 19:00",64.2019999999999,61.68,5447.4006,0,9.509232,310.9,0.00988188976377953,64.8499999999999,55.832,52.6279999999999,50.0899999999999,38.7,32.4,27.2
"BOOI4","2019-05-23 20:00",62.0419999999999,65.67,1349.94,0,9.061844,74.15,0.0065748031496063,63.4999999999999,56.2099999999999,52.6279999999999,50.072,38.7,32.4,27.1
"BOOI4","2019-05-23 21:00",60.6919999999999,75.93,3.36,0,4.129391,82.9,0.00267716535433071,62.2939999999999,56.5159999999999,52.646,50.072,38.6,32.4,27.1
"BOOI4","2019-05-23 22:00",59.0899999999999,76.04,0,0,0.9216193,39.26,0.000433070866141732,61.2859999999999,56.7319999999999,52.682,50.072,38.6,32.4,27.1
"BOOI4","2019-05-23 23:00",56.4259999999999,83.8,0.36,0,4.737839,61.83,0.000866141732283465,60.5119999999999,56.8759999999999,52.7179999999999,50.072,38.7,32.3,27.1
"BOOI4","2019-05-24 00:00",55.6519999999999,97.2,0,0.4401575,5.339576,5.921,0.000669291338582677,59.5039999999999,56.9839999999999,52.7539999999999,50.072,39.1,32.8,27.2
"BOOI4","2019-05-24 01:00",55.04,99.1,0,0.16999999,8.384051,25.24,0.00015748031496063,58.7119999999999,57.0019999999999,52.8079999999999,50.0899999999999,40.7,33.1,27.4
"BOOI4","2019-05-24 02:00",54.5359999999999,99.4,0,0.16000001,10.74626,44.65,7.8740157480315e-05,58.082,57.0019999999999,52.8619999999999,50.0899999999999,40.9,33.2,27.5
"BOOI4","2019-05-24 03:00",54.5539999999999,100,0,0.24000001,12.8803005,87.3,3.93700787401575e-05,57.5599999999999,56.9659999999999,52.9159999999999,50.0899999999999,41,33.1,27.5
"BOOI4","2019-05-24 04:00",55.3099999999999,100,0,0.09,17.736696,103.6,0,57.2179999999999,56.9119999999999,52.988,50.0899999999999,40.9,33.2,27.5
"BOOI4","2019-05-24 05:00",55.9759999999999,98.8,379.0909,0,15.403569,107,3.93700787401575e-05,57.0019999999999,56.8399999999999,53.0419999999999,50.0899999999999,40.9,33.2,27.5
"BOOI4","2019-05-24 06:00",56.0119999999999,99.1,2178.182,0.020000001,13.69902,120.8,7.8740157480315e-05,56.7859999999999,56.7499999999999,53.096,50.0899999999999,41,33.1,27.6
"BOOI4","2019-05-24 07:00",55.58,98,22186.361,0.85984254,17.962627,124,0.00015748031496063,56.6419999999999,56.6419999999999,53.1319999999999,50.0899999999999,41,33.2,27.5
"BOOI4","2019-05-24 08:00",57.398,99.8,330263.64,0.11,14.906968,125.2,0.000275590551181102,56.6419999999999,56.5159999999999,53.1859999999999,50.0899999999999,41,33.2,27.5
"BOOI4","2019-05-24 09:00",59.7739999999999,97.9,821454.5,0,14.039036,136.7,0.00200787401574803,57.2179999999999,56.4259999999999,53.222,50.1079999999999,41,33.2,27.5
"BOOI4","2019-05-24 10:00",61.5019999999999,95,695090.9,0,13.996533,150.1,0.00448818897637795,58.172,56.3179999999999,53.2579999999999,50.1079999999999,41,33.3,27.5
"BOOI4","2019-05-24 11:00",64.256,96.1,1973909,0,12.077239,157.1,0.00456692913385827,59.18,56.2279999999999,53.2759999999999,50.1079999999999,41,33.3,27.5
"BOOI4","2019-05-24 12:00",68.7739999999999,92.6,2629000,0,13.247158,148.8,0.0107874015748031,61.5739999999999,56.1919999999999,53.3119999999999,50.1259999999999,41,33.3,27.5
"BOOI4","2019-05-24 13:00",71.3659999999999,90.5,1638091,0,12.826614,156.2,0.0156692913385827,63.8239999999999,56.1739999999999,53.348,50.1079999999999,40.9,33.3,27.5
"BOOI4","2019-05-24 14:00",75.272,86.8,1898636.4,0,9.258695,187.7,0.0124803149606299,65.156,56.2279999999999,53.348,50.1259999999999,40.9,33.3,27.5
"BOOI4","2019-05-24 15:00",77.648,85.1,2243091,0,6.464757,188.9,0.0149606299212598,67.2079999999999,56.3539999999999,53.3839999999999,50.1439999999999,40.9,33.3,27.5
"BOOI4","2019-05-24 16:00",77.7019999999999,82,2077000,0,13.316504,221.8,0.0193307086614173,68.5039999999999,56.5339999999999,53.4019999999999,50.1619999999999,41,33.3,27.5
"BOOI4","2019-05-24 17:00",77.8999999999999,76.66,1425454.6,0,16.669678,227.6,0.0195669291338583,68.972,56.7859999999999,53.4019999999999,50.1619999999999,40.9,33.3,27.5
"BOOI4","2019-05-24 18:00",76.2259999999999,75.4,626727.23,0,14.67209,226.2,0.0153149606299213,68.7019999999999,57.0739999999999,53.438,50.198,40.9,33.3,27.5
"BOOI4","2019-05-24 19:00",74.6419999999999,74.31,376254.55,0,15.761479,226.9,0.0113779527559055,67.8919999999999,57.398,53.456,50.198,40.9,33.3,27.4
"BOOI4","2019-05-24 20:00",71.7439999999999,81.3,100238.18,0,11.582875,231.2,0.0068503937007874,67.1179999999999,57.7039999999999,53.4739999999999,50.2159999999999,41,33.3,27.4
"BOOI4","2019-05-24 21:00",68.846,88.1,184.54544,0,7.6615195,229.6,0.0018503937007874,66.1999999999999,57.9739999999999,53.5279999999999,50.2339999999999,41,33.3,27.4
"BOOI4","2019-05-24 22:00",69.7099999999999,94.1,0,0,4.1249175,204,0.00015748031496063,65.4439999999999,58.2079999999999,53.546,50.2339999999999,41,33.3,27.4
"BOOI4","2019-05-24 23:00",69.296,92.7,0,0,3.0802662,216,-7.8740157480315e-05,64.922,58.406,53.5999999999999,50.2699999999999,41,33.3,27.4
"BOOI4","2019-05-25 00:00",68.9539999999999,91.5,0,0,6.126979,214.7,0.000236220472440945,64.5259999999999,58.5319999999999,53.6539999999999,50.288,41,33.3,27.4
"BOOI4","2019-05-25 01:00",68.306,92.7,0,0,7.4803276,210.1,0.000275590551181102,64.2739999999999,58.64,53.7079999999999,50.288,41,33.3,27.4
"BOOI4","2019-05-25 02:00",68.5939999999999,95.5,0,0,6.9971485,203.1,0.00015748031496063,64.148,58.73,53.7619999999999,50.306,41,33.3,27.4
"BOOI4","2019-05-25 03:00",66.9739999999999,91.2,0,0,12.233825,215,0.000433070866141732,63.896,58.7839999999999,53.816,50.3239999999999,41,33.3,27.4
"BOOI4","2019-05-25 04:00",66.3259999999999,92.1,0,0,13.775077,214,0.00062992125984252,63.5539999999999,58.8199999999999,53.888,50.3419999999999,41,33.3,27.4
"BOOI4","2019-05-25 05:00",65.948,94.1,3667.2726,0,12.162242,217.3,0.000393700787401575,63.2839999999999,58.856,53.9419999999999,50.3599999999999,41,33.3,27.4
"BOOI4","2019-05-25 06:00",66.3259999999999,96.1,101981.82,0,12.146584,223.3,0.000236220472440945,63.0679999999999,58.874,54.014,50.3779999999999,41,33.3,27.4
"BOOI4","2019-05-25 07:00",67.1539999999999,96.2,311318.2,0,11.381551,229.3,0.000866141732283465,63.14,58.8919999999999,54.0679999999999,50.3779999999999,41,33.2,27.4
"BOOI4","2019-05-25 08:00",69.6019999999999,94.8,1174272.7,0,11.889337,237,0.00244094488188976,63.5359999999999,58.8919999999999,54.14,50.396,41,33.2,27.4
"BOOI4","2019-05-25 09:00",71.672,90,1704545.4,0,12.605158,251,0.0075984251968504,64.6519999999999,58.8919999999999,54.1939999999999,50.414,40.9,33.2,27.4
"BOOI4","2019-05-25 10:00",74.1739999999999,83.3,2057818,0,13.247158,252.8,0.0126771653543307,65.9119999999999,58.9099999999999,54.2659999999999,50.432,40.9,33.1,27.4
"BOOI4","2019-05-25 11:00",74.5339999999999,78.33,2411909.2,0,14.960655,258.2,0.017244094488189,67.406,58.946,54.3019999999999,50.4499999999999,41,33.1,27.4
"BOOI4","2019-05-25 12:00",75.9199999999999,75.2,2656818.4,0,13.781787,270.4,0.0207874015748032,68.8099999999999,59.0359999999999,54.374,50.4499999999999,41,33.1,27.4
"BOOI4","2019-05-25 13:00",77.4679999999999,67.34,2904090.8,0,12.307644,267.1,0.0238188976377953,70.4119999999999,59.18,54.4279999999999,50.4859999999999,41,33.1,27.4
"BOOI4","2019-05-25 14:00",77.5579999999999,61.96,3245454.6,0,9.019342,277.9,0.025748031496063,72.5179999999999,59.3599999999999,54.464,50.4859999999999,41,33.1,27.4
"BOOI4","2019-05-25 15:00",77.1079999999999,67.5,2029636.2,0,8.91868,282.5,0.0280314960629921,73.7779999999999,59.5759999999999,54.5179999999999,50.5039999999999,41,33,27.4
"BOOI4","2019-05-25 16:00",77.9539999999999,65.32,2027818.1,0,9.135663,309.1,0.0208661417322835,73.6699999999999,59.864,54.572,50.522,41,33,27.4
"BOOI4","2019-05-25 17:00",76.6579999999999,56.56,1271636.4,0,8.39971,308.3,0.0211417322834646,73.814,60.188,54.6259999999999,50.522,40.9,33,27.4
"BOOI4","2019-05-25 18:00",76.4239999999999,53.8,996909.06,0,6.1784286,313.6,0.0146850393700787,73.2739999999999,60.5119999999999,54.68,50.522,40.9,33,27.4
"BOOI4","2019-05-25 19:00",73.5259999999999,56.64,486909.12,0,6.3193555,335.5,0.0126377952755906,72.0679999999999,60.8179999999999,54.7339999999999,50.54,41,33,27.3
"BOOI4","2019-05-25 20:00",69.6199999999999,60.39,48867.27,0,5.21207,352.4,0.00704724409448819,70.3759999999999,61.106,54.788,50.5579999999999,41,33,27.4
"BOOI4","2019-05-25 21:00",67.2259999999999,66.45,200,0,2.5568225,352.7,0.00125984251968504,68.63,61.322,54.8599999999999,50.5579999999999,41,33,27.4
"BOOI4","2019-05-25 22:00",66.2539999999999,69.2,0,0,0.31988242,342.4,-0.0012992125984252,67.2259999999999,61.5019999999999,54.914,50.5759999999999,41,32.9,27.3
"BOOI4","2019-05-25 23:00",64.6159999999999,70.17,0,0,2.4248428,350.5,0.000118110236220472,65.9839999999999,61.5919999999999,55.0039999999999,50.5759999999999,41,32.9,27.3
"BOOI4","2019-05-26 00:00",63.4099999999999,74.06,0,0,4.319531,5.489,0.000748031496062992,64.9579999999999,61.6279999999999,55.0759999999999,50.5939999999999,41,32.9,27.3
"BOOI4","2019-05-26 01:00",61.6099999999999,75.24,0,0,3.7938502,3.639,0.000433070866141732,64.13,61.6099999999999,55.148,50.6119999999999,41,32.9,27.3
"BOOI4","2019-05-26 02:00",60.1699999999999,75.96,0,0,7.840475,16.84,0.00106299212598425,63.3199999999999,61.556,55.2199999999999,50.6119999999999,41,32.9,27.3
"BOOI4","2019-05-26 03:00",59.2699999999999,78.46,0,0,6.961357,23.57,0.000708661417322835,62.4739999999999,61.43,55.3099999999999,50.6119999999999,41,32.9,27.3
"BOOI4","2019-05-26 04:00",59.522,84.2,0,0,6.7667437,41.86,0.00062992125984252,61.88,61.322,55.3819999999999,50.63,40.8,32.9,27.3
"BOOI4","2019-05-26 05:00",58.6579999999999,87.9,3167.273,0,5.6438,140.6,0.00031496062992126,61.322,61.1779999999999,55.4539999999999,50.648,40.7,32.9,27.3
"BOOI4","2019-05-26 06:00",57.938,81,101127.28,0,5.710908,45.1,0.000196850393700787,60.6199999999999,61.0159999999999,55.5259999999999,50.6659999999999,40.8,32.9,27.3
"BOOI4","2019-05-26 07:00",61.4659999999999,83.1,727336.36,0,6.0128946,24.01,0.00208661417322835,60.08,60.8539999999999,55.58,50.6659999999999,40.8,32.9,27.3
"BOOI4","2019-05-26 08:00",63.7519999999999,72.33,1519818.1,0,5.8294654,27.38,0.00515748031496063,60.206,60.6739999999999,55.6339999999999,50.6839999999999,40.7,32.9,27.3
"BOOI4","2019-05-26 09:00",66.2899999999999,65.35,2095636.2,0,7.6592827,67.86,0.0115354330708661,61.664,60.4939999999999,55.688,50.7019999999999,40.6,32.9,27.3
"BOOI4","2019-05-26 10:00",68.8999999999999,64.79,2589909.2,0,5.1360145,97.3,0.0160629921259842,64.13,60.332,55.7239999999999,50.7019999999999,40.6,32.9,27.3
"BOOI4","2019-05-26 11:00",70.7359999999999,57.3,3111818.4,0,2.9930258,93.8,0.0195669291338583,67.2439999999999,60.206,55.7599999999999,50.7199999999999,40.6,32.9,27.3
"BOOI4","2019-05-26 12:00",72.464,57.95,3355454.6,0,1.8141583,104.6,0.0236220472440945,70.43,60.188,55.796,50.738,40.6,32.9,27.3
"BOOI4","2019-05-26 13:00",74.1199999999999,60.34,3380000,0,1.9617963,130.6,0.0261023622047244,73.2199999999999,60.2599999999999,55.832,50.738,40.2,32.9,27.3
"BOOI4","2019-05-26 14:00",74.9119999999999,58.56,3215454.6,0,2.4695816,148.8,0.0270472440944882,75.5239999999999,60.44,55.8499999999999,50.756,40.3,32.9,27.3
"BOOI4","2019-05-26 15:00",76.856,53.14,2844727.3,0,2.5635333,99.9,0.0263779527559055,77.306,60.746,55.8679999999999,50.7739999999999,40.3,32.8,27.3
"BOOI4","2019-05-26 16:00",77.756,48.2,2339454.6,0,2.2279923,124.5,0.0238582677165354,78.314,61.1419999999999,55.8859999999999,50.7919999999999,40.2,32.8,27.2
"BOOI4","2019-05-26 17:00",77.2699999999999,52.46,1764454.6,0,3.2279043,179.1,0.0207086614173228,78.4039999999999,61.5919999999999,55.9039999999999,50.8099999999999,40.3,32.8,27.2
"BOOI4","2019-05-26 18:00",76.4419999999999,55.78,926727.3,0,5.346287,132.7,0.0174015748031496,77.7019999999999,62.114,55.94,50.8279999999999,40.3,32.8,27.2
"BOOI4","2019-05-26 19:00",74.1919999999999,55.55,335490.9,0,5.32168,125.3,0.011259842519685,75.848,62.6179999999999,55.9579999999999,50.846,40.3,32.8,27.2
"BOOI4","2019-05-26 20:00",71.2579999999999,62.73,35154.545,0,5.3865514,121.7,0.00673228346456693,73.5259999999999,63.0859999999999,55.9939999999999,50.864,40.3,32.7,27.2
"BOOI4","2019-05-26 21:00",70.0339999999999,73.32,112.72727,0,4.804947,117.1,0.00330708661417323,71.5279999999999,63.4999999999999,56.048,50.864,40.2,32.7,27.2
"BOOI4","2019-05-26 22:00",69.08,78.85,0,0,4.713233,111.2,0.00078740157480315,70.088,63.788,56.1019999999999,50.8999999999999,40.2,32.7,27.2
"BOOI4","2019-05-26 23:00",68.972,84.2,0,0,5.2747045,116.8,0.000551181102362205,68.99,63.9859999999999,56.1739999999999,50.8999999999999,40.2,32.7,27.2
"BOOI4","2019-05-27 00:00",68.99,86.4,0,0,7.52954,132.3,0.000708661417322835,68.1619999999999,64.1119999999999,56.264,50.9359999999999,40.2,32.7,27.2
"BOOI4","2019-05-27 01:00",67.946,87.3,0,0,9.236325,133.6,0.000708661417322835,67.5859999999999,64.1659999999999,56.3359999999999,50.9359999999999,40.1,32.6,27.2
"BOOI4","2019-05-27 02:00",66.7759999999999,93.1,0,0,9.86938,152.3,0.000433070866141732,67.0999999999999,64.148,56.4259999999999,50.9539999999999,40.1,32.6,27.2
"BOOI4","2019-05-27 03:00",66.5599999999999,96.5,0,0.060000002,11.061668,132.4,3.93700787401575e-05,66.6499999999999,64.0939999999999,56.5159999999999,50.972,40.1,32.6,27.2
"BOOI4","2019-05-27 04:00",66.6679999999999,97.3,0,0,12.985436,129.8,-3.93700787401575e-05,66.2539999999999,64.022,56.606,50.99,40.1,32.6,27.2
"BOOI4","2019-05-27 05:00",66.6679999999999,98.6,948.18187,0,12.705819,148.7,-0.000118110236220472,65.93,63.932,56.6779999999999,51.0079999999999,40.1,32.6,27.2
"BOOI4","2019-05-27 06:00",66.8119999999999,98.4,5876.3633,0,9.225141,135.9,-0.000275590551181102,65.696,63.8239999999999,56.7499999999999,51.0259999999999,40.1,32.6,27.1
"BOOI4","2019-05-27 07:00",65.3179999999999,97.1,51494.55,0.020000001,12.300933,125.6,0.000551181102362205,65.5339999999999,63.7159999999999,56.8399999999999,51.0439999999999,40.3,32.7,27.1
"BOOI4","2019-05-27 08:00",68.972,93.9,834145.45,0.2,18.342907,136.9,0.00153543307086614,65.4259999999999,63.5899999999999,56.9119999999999,51.0619999999999,40.3,32.7,27.2
"BOOI4","2019-05-27 09:00",70.5739999999999,90.5,1765454.5,0,14.654194,152.4,0.00519685039370079,66.2539999999999,63.464,56.9839999999999,51.08,40.4,32.7,27.2
"BOOI4","2019-05-27 10:00",71.0239999999999,83.2,1340454.6,0,16.862055,176.2,0.0124803149606299,67.0999999999999,63.356,57.056,51.098,40.4,32.7,27.2
"BOOI4","2019-05-27 11:00",71.8519999999999,80.6,2570272.7,0,18.65608,207.6,0.0124803149606299,68.198,63.248,57.1099999999999,51.1159999999999,40.5,32.7,27.2
"BOOI4","2019-05-27 12:00",73.4359999999999,76.02,1730545.5,0,22.212814,206.7,0.0201574803149606,69.1159999999999,63.1939999999999,57.164,51.1339999999999,40.5,32.7,27.2
"BOOI4","2019-05-27 13:00",75.3439999999999,80.3,3120000,0,21.832535,216.9,0.0185826771653543,70.2499999999999,63.1759999999999,57.1999999999999,51.1519999999999,40.5,32.7,27.2
"BOOI4","2019-05-27 14:00",76.496,68.01,2223000,0,23.12996,229.2,0.027244094488189,70.898,63.1939999999999,57.2359999999999,51.1699999999999,40.4,32.7,27.2
